Date,"Temp-Water(C)","Depth(ft)"
2004-01-12T14:15:47-08:00,7.711111111111112,0.027,
2004-01-12T14:15:47-08:00,7.705555555555555,0.075,
2004-01-12T14:15:47-08:00,7.705555555555555,0.073,
2004-01-12T14:15:47-08:00,7.705555555555555,0.021,
2004-01-12T14:15:47-08:00,7.705555555555555,-0.053,
2004-01-12T14:15:47-08:00,7.705555555555555,-0.016,
2004-01-12T14:15:47-08:00,7.688888888888891,0.041,
2004-01-12T14:15:47-08:00,7.683333333333333,0.108,
2004-01-12T14:15:47-08:00,7.672222222222223,0.107,
2004-01-12T14:15:47-08:00,7.666666666666665,0.073,
2004-01-12T14:15:47-08:00,7.666666666666665,0.005,
2004-01-12T14:15:47-08:00,7.666666666666665,-0.05,
2004-01-12T14:15:47-08:00,7.677777777777777,-0.09,
2004-01-12T14:15:47-08:00,7.688888888888891,-0.109,
2004-01-12T14:15:47-08:00,7.688888888888891,-0.105,
2004-01-12T14:15:47-08:00,7.688888888888891,-0.111,
2004-01-12T14:15:47-08:00,7.683333333333333,-0.033,
2004-01-12T14:15:47-08:00,7.683333333333333,0.149,
2004-01-12T14:15:47-08:00,7.677777777777777,0.513,
2004-01-12T14:15:47-08:00,7.672222222222223,0.994,
2004-01-12T14:15:47-08:00,7.66111111111111,1.437,
2004-01-12T14:15:47-08:00,7.650000000000002,1.738,
2004-01-12T14:15:47-08:00,7.638888888888889,2.241,
2004-01-12T14:15:47-08:00,7.6277777777777755,2.89,
2004-01-12T14:15:47-08:00,7.622222222222222,3.6,
2004-01-12T14:15:47-08:00,7.6111111111111125,4.338,
2004-01-12T14:15:47-08:00,7.6111111111111125,5.03,
2004-01-12T14:15:47-08:00,7.6111111111111125,5.627,
2004-01-12T14:15:47-08:00,7.6000000000000005,6.25,
2004-01-12T14:15:47-08:00,7.6000000000000005,6.873,
2004-01-12T14:15:47-08:00,7.594444444444445,7.489,
2004-01-12T14:15:47-08:00,7.577777777777778,8.059,
2004-01-12T14:15:47-08:00,7.566666666666666,8.525,
2004-01-12T14:15:47-08:00,7.561111111111111,8.896,
2004-01-12T14:15:47-08:00,7.555555555555555,9.124,
2004-01-12T14:15:47-08:00,7.550000000000002,9.16,
2004-01-12T14:15:47-08:00,7.550000000000002,9.443,
2004-01-12T14:15:47-08:00,7.544444444444443,9.849,
