Date,"Temp-Water(C)","Depth(ft)"
2001-05-23T12:22:05-08:00,21.227777777777774,0.788,
2001-05-23T12:22:05-08:00,21.216666666666665,0.821,
2001-05-23T12:22:05-08:00,21.20555555555556,0.832,
2001-05-23T12:22:05-08:00,21.216666666666665,0.837,
2001-05-23T12:22:05-08:00,21.227777777777774,0.836,
2001-05-23T12:22:05-08:00,21.255555555555556,0.84,
2001-05-23T12:22:05-08:00,21.29444444444444,1.253,
2001-05-23T12:22:05-08:00,21.216666666666665,2.447,
2001-05-23T12:22:05-08:00,21.027777777777775,3.202,
2001-05-23T12:22:05-08:00,20.866666666666667,3.895,
2001-05-23T12:22:05-08:00,20.705555555555552,4.816,
2001-05-23T12:22:05-08:00,20.555555555555557,5.697,
2001-05-23T12:22:05-08:00,20.450000000000003,6.471,
2001-05-23T12:22:05-08:00,20.32777777777778,7.67,
2001-05-23T12:22:05-08:00,20.13888888888889,8.659,
2001-05-23T12:22:05-08:00,19.95555555555556,10.222,
2001-05-23T12:22:05-08:00,19.766666666666666,11.512,
2001-05-23T12:22:05-08:00,19.6,13.102,
2001-05-23T12:22:05-08:00,19.455555555555552,14.535,
2001-05-23T12:22:05-08:00,19.294444444444448,16.471,
2001-05-23T12:22:05-08:00,19.066666666666663,18.379,
2001-05-23T12:22:05-08:00,18.70555555555556,20.059,
2001-05-23T12:22:05-08:00,18.266666666666666,21.947,
2001-05-23T12:22:05-08:00,17.927777777777774,24.191,
2001-05-23T12:22:05-08:00,17.68888888888889,25.979,
2001-05-23T12:22:05-08:00,17.52777777777778,27.465,
2001-05-23T12:22:05-08:00,17.355555555555558,29.632,
2001-05-23T12:22:05-08:00,17.055555555555557,31.828,
2001-05-23T12:22:05-08:00,16.727777777777778,34.105,
2001-05-23T12:22:05-08:00,16.327777777777776,36.131,
2001-05-23T12:22:05-08:00,15.738888888888887,37.973,
2001-05-23T12:22:05-08:00,15.177777777777777,39.894,
2001-05-23T12:22:05-08:00,14.705555555555556,41.793,
