Date,"Temp-Water(C)","Depth(ft)"
2018-01-30T11:22:36-08:00,9.110000000000001,0.15091863517,
2018-01-30T11:22:36-08:00,9.119999999999997,0.15091863517,
2018-01-30T11:22:36-08:00,8.890000000000002,23.087270341115,
2018-01-30T11:22:36-08:00,8.880000000000003,48.12335957986,
2018-01-30T11:22:36-08:00,8.880000000000003,73.01181102333,
2018-01-30T11:22:36-08:00,8.870000000000001,92.962598424825,
2018-01-30T11:22:36-08:00,8.870000000000001,98.05118110197,
2018-01-30T11:22:36-08:00,8.870000000000001,115.902230970665,
2018-01-30T11:22:36-08:00,8.870000000000001,118.92388451396,
2018-01-30T11:22:36-08:00,8.870000000000001,121.151574802665,
2018-01-30T11:22:36-08:00,8.870000000000001,121.03018372655,
2018-02-20T11:46:40-08:00,8.95,-0.07874015748,
2018-02-20T11:46:40-08:00,8.94,-0.03280839895,
2018-02-20T11:46:40-08:00,8.93,23.303805774185,
2018-02-20T11:46:40-08:00,8.909999999999998,47.82152230952,
2018-02-20T11:46:40-08:00,8.909999999999998,73.40551181073,
2018-02-20T11:46:40-08:00,8.900000000000002,98.198818897245,
2018-02-20T11:46:40-08:00,8.890000000000002,122.86745406775,
2018-03-07T10:35:12-08:00,8.56,0.24278215223,
2018-03-07T10:35:12-08:00,8.24,24.05511811014,
2018-03-07T10:35:12-08:00,8.189999999999998,49.222440944685,
2018-03-07T10:35:12-08:00,8.179999999999998,74.13385826742,
2018-03-07T10:35:12-08:00,8.15,99.025590550785,
2018-03-07T10:35:12-08:00,8.14,117.070209973285,
2018-03-07T10:35:12-08:00,8.13,120.049212597945,
2018-04-03T12:46:39-08:00,11.67,0.042650918635,
2018-04-03T12:46:39-08:00,10.79,24.37664041985,
2018-04-03T12:46:39-08:00,10.299999999999999,49.130577427625,
2018-04-03T12:46:39-08:00,8.909999999999998,74.16010498658,
2018-04-03T12:46:39-08:00,8.780000000000001,99.04199475026,
2018-04-03T12:46:39-08:00,8.67,119.12729658745,
2018-04-03T12:46:39-08:00,8.68,119.04855642997,
2018-06-07T12:11:21-08:00,21.67,0.04593175853,
2018-06-07T12:11:21-08:00,20.18,9.28477690285,
2018-06-07T12:11:21-08:00,20.02,14.084645669235,
2018-06-07T12:11:21-08:00,19.899999999999995,19.06824146974,
2018-06-07T12:11:21-08:00,19.64,24.11417322825,
2018-06-07T12:11:21-08:00,18.78,29.373359579935,
2018-06-07T12:11:21-08:00,17.0,34.163385826635,
2018-06-07T12:11:21-08:00,14.310000000000002,39.16010498672,
2018-06-07T12:11:21-08:00,13.480000000000002,43.887795275415,
2018-06-07T12:11:21-08:00,12.620000000000001,49.281496062795,
2018-06-07T12:11:21-08:00,11.790000000000001,54.143700787185,
2018-06-07T12:11:21-08:00,11.390000000000002,59.110892388215,
2018-06-07T12:11:21-08:00,10.93,64.576771653285,
2018-06-07T12:11:21-08:00,10.83,69.209317585025,
2018-06-07T12:11:21-08:00,10.64,74.21916010469,
2018-06-07T12:11:21-08:00,10.440000000000001,79.438976377635,
2018-06-07T12:11:21-08:00,10.350000000000001,84.31102362171,
2018-06-07T12:11:21-08:00,10.159999999999998,89.21916010463,
2018-06-07T12:11:21-08:00,10.120000000000001,94.02230971091,
2018-06-07T12:11:21-08:00,10.08,99.38976377913,
2018-06-07T12:11:21-08:00,10.040000000000001,104.130577427405,
2018-06-07T12:11:21-08:00,10.01,109.50131233552,
2018-06-07T12:11:21-08:00,9.959999999999999,113.986220471985,
2018-06-07T12:11:21-08:00,9.92,119.097769028395,
2018-06-07T12:11:21-08:00,9.899999999999999,124.137139107115,
2018-06-07T12:11:21-08:00,9.869999999999997,126.007217847265,
2018-06-07T12:11:21-08:00,9.840000000000002,129.00918635119,
2018-06-07T12:11:21-08:00,9.840000000000002,131.26640419895,
2018-07-11T11:34:44-08:00,24.43,0.11811023622,
2018-07-11T11:34:44-08:00,23.75,9.26509186348,
2018-07-11T11:34:44-08:00,23.630000000000003,14.078083989445,
2018-07-11T11:34:44-08:00,23.529999999999998,19.222440944805,
2018-07-11T11:34:44-08:00,21.82,24.038713910665,
2018-07-11T11:34:44-08:00,15.940000000000001,29.21916010487,
2018-07-11T11:34:44-08:00,15.01,34.130577427685,
2018-07-11T11:34:44-08:00,14.520000000000001,39.23228346441,
2018-07-11T11:34:44-08:00,14.129999999999999,44.169947506385,
2018-07-11T11:34:44-08:00,13.98,49.091207348885,
2018-07-11T11:34:44-08:00,13.83,54.12073490792,
2018-07-11T11:34:44-08:00,13.719999999999999,59.00262467168,
2018-07-11T11:34:44-08:00,13.619999999999997,64.248687663785,
2018-07-11T11:34:44-08:00,13.499999999999998,69.163385826495,
2018-07-11T11:34:44-08:00,13.389999999999999,74.183070865845,
2018-07-11T11:34:44-08:00,13.26,79.28477690257,
2018-07-11T11:34:44-08:00,13.199999999999998,83.99606299179,
2018-07-11T11:34:44-08:00,13.11,88.973097112505,
2018-07-11T11:34:44-08:00,13.030000000000001,94.261811023245,
2018-07-11T11:34:44-08:00,12.91,99.051837269945,
2018-07-11T11:34:44-08:00,12.79,104.10761154814,
2018-07-11T11:34:44-08:00,12.379999999999999,109.268372702975,
2018-07-11T11:34:44-08:00,12.01,114.091207348625,
2018-07-11T11:34:44-08:00,11.54,119.353674540205,
2018-07-11T11:34:44-08:00,11.099999999999998,124.0813648289,
2018-07-11T11:34:44-08:00,10.62,128.999343831505,
2018-07-11T11:34:44-08:00,10.6,128.77296587875,
2018-08-21T11:01:22-08:00,23.279999999999998,0.108267716535,
2018-08-21T11:01:22-08:00,23.150000000000002,9.202755905475,
2018-08-21T11:01:22-08:00,23.08,14.12073490808,
2018-08-21T11:01:22-08:00,22.91,19.222440944805,
2018-08-21T11:01:22-08:00,18.990000000000002,24.320866141635,
2018-08-21T11:01:22-08:00,16.95,29.229002624555,
2018-08-21T11:01:22-08:00,15.880000000000003,34.10761154842,
2018-08-21T11:01:22-08:00,15.479999999999999,39.038713910605,
2018-08-21T11:01:22-08:00,15.09,44.169947506385,
2018-08-21T11:01:22-08:00,14.66,49.23884514416,
2018-08-21T11:01:22-08:00,14.479999999999999,54.261811023405,
2018-08-21T11:01:22-08:00,14.280000000000001,59.20603674517,
2018-08-21T11:01:22-08:00,14.08,64.097769028615,
2018-08-21T11:01:22-08:00,13.94,69.07480314933,
2018-08-21T11:01:22-08:00,13.84,74.14041994721,
2018-08-21T11:01:22-08:00,13.770000000000001,79.00918635139,
2018-08-21T11:01:22-08:00,13.68,84.04199475032,
2018-08-21T11:01:22-08:00,13.629999999999999,89.19947506526,
2018-08-21T11:01:22-08:00,13.52,94.091207348705,
2018-08-21T11:01:22-08:00,13.41,98.973097112465,
2018-08-21T11:01:22-08:00,13.33,104.06167978961,
2018-08-21T11:01:22-08:00,13.24,109.16010498644,
2018-08-21T11:01:22-08:00,13.170000000000002,113.887795275135,
2018-08-21T11:01:22-08:00,13.060000000000002,119.143700786925,
2018-08-21T11:01:22-08:00,12.91,123.85826771604,
2018-08-21T11:01:22-08:00,12.92,123.91732283415,
2018-08-21T11:01:22-08:00,12.559999999999999,129.02230971077,
2018-08-21T11:01:22-08:00,12.43,131.76509186299,
2018-09-12T10:35:02-08:00,20.300000000000004,0.11154855643,
2018-09-12T10:35:02-08:00,20.290000000000003,3.139763779515,
2018-09-12T10:35:02-08:00,20.260000000000005,7.99212598422,
2018-09-12T10:35:02-08:00,20.300000000000004,8.448162729625,
2018-09-12T10:35:02-08:00,20.23,13.28083989496,
2018-09-12T10:35:02-08:00,20.189999999999998,18.238188976305,
2018-09-12T10:35:02-08:00,20.18,18.40551181095,
2018-09-12T10:35:02-08:00,20.080000000000002,23.05774278206,
2018-09-12T10:35:02-08:00,20.0,28.11679790015,
2018-09-12T10:35:02-08:00,19.939999999999998,33.421916010365,
2018-09-12T10:35:02-08:00,19.899999999999995,38.37926509171,
2018-09-12T10:35:02-08:00,15.76,43.18897637778,
2018-09-12T10:35:02-08:00,15.74,43.231627296415,
2018-09-12T10:35:02-08:00,15.020000000000001,47.923228346265,
2018-09-12T10:35:02-08:00,14.730000000000002,53.270997375115,
2018-09-12T10:35:02-08:00,14.57,58.2677165352,
2018-09-12T10:35:02-08:00,14.389999999999999,63.441601049615,
2018-09-12T10:35:02-08:00,14.25,68.166010498415,
2018-09-12T10:35:02-08:00,14.129999999999999,72.988845144065,
2018-09-12T10:35:02-08:00,14.129999999999999,73.021653543015,
2018-09-12T10:35:02-08:00,13.990000000000002,78.40551181071,
2018-09-12T10:35:02-08:00,13.909999999999998,83.1364829393,
2018-09-12T10:35:02-08:00,13.909999999999998,83.152887138775,
2018-09-12T10:35:02-08:00,13.790000000000001,88.402230970775,
2018-09-12T10:35:02-08:00,13.68,93.225065616425,
2018-09-12T10:35:02-08:00,13.609999999999998,98.22178477651,
2018-09-12T10:35:02-08:00,13.489999999999998,103.03805774237,
2018-09-12T10:35:02-08:00,13.399999999999999,108.267716535,
2018-09-12T10:35:02-08:00,13.350000000000001,113.09055118065,
2018-09-12T10:35:02-08:00,13.350000000000001,113.07742782107,
2018-09-12T10:35:02-08:00,13.25,118.06430446147,
2018-09-12T10:35:02-08:00,13.11,123.54986876591,
2018-09-12T10:35:02-08:00,12.84,128.06430446143,
2018-09-12T10:35:02-08:00,12.779999999999998,128.0183727029,
2018-10-03T11:00:55-08:00,18.899999999999995,0.088582677165,
2018-10-03T11:00:55-08:00,18.840000000000003,9.37664041991,
2018-10-03T11:00:55-08:00,18.820000000000004,14.215879265035,
2018-10-03T11:00:55-08:00,18.810000000000002,18.97637795268,
2018-10-03T11:00:55-08:00,18.810000000000002,24.15354330699,
2018-10-03T11:00:55-08:00,18.8,29.071522309595,
2018-10-03T11:00:55-08:00,18.790000000000003,34.163385826635,
2018-10-03T11:00:55-08:00,15.91,39.005905511655,
2018-10-03T11:00:55-08:00,15.059999999999999,44.064960629745,
2018-10-03T11:00:55-08:00,14.810000000000002,49.156824146785,
2018-10-03T11:00:55-08:00,14.649999999999999,54.150262466975,
2018-10-03T11:00:55-08:00,14.49,59.15354330685,
2018-10-03T11:00:55-08:00,14.219999999999999,69.19947506534,
2018-10-03T11:00:55-08:00,14.129999999999999,74.12073490784,
2018-10-03T11:00:55-08:00,14.049999999999999,79.19291338551,
2018-10-03T11:00:55-08:00,13.990000000000002,83.96981627263,
2018-10-03T11:00:55-08:00,13.94,89.02230971093,
2018-10-03T11:00:55-08:00,13.84,94.012467191225,
2018-10-03T11:00:55-08:00,13.800000000000002,99.18635170564,
2018-10-03T11:00:55-08:00,13.76,104.156824146565,
2018-10-03T11:00:55-08:00,13.719999999999999,109.0551181098,
2018-10-03T11:00:55-08:00,13.609999999999998,114.03543307041,
2018-10-03T11:00:55-08:00,13.52,118.959973752805,
2018-10-03T11:00:55-08:00,13.470000000000002,124.23228346407,
2018-10-03T11:00:55-08:00,13.399999999999999,129.189632545415,
2018-10-03T11:00:55-08:00,13.209999999999999,132.21128608871,
2018-11-14T09:24:00-08:00,13.95,0.095144356955,
2018-11-14T09:24:00-08:00,13.97,3.01181102361,
2018-11-14T09:24:00-08:00,13.97,28.05774278204,
2018-11-14T09:24:00-08:00,13.97,53.139763779315,
2018-11-14T09:24:00-08:00,13.93,78.14304461911,
2018-11-14T09:24:00-08:00,13.57,103.106955380165,
2018-11-14T09:24:00-08:00,13.509999999999998,121.197506561195,
2018-11-14T09:24:00-08:00,13.43,123.74015747982,
2018-11-14T09:24:00-08:00,13.380000000000003,124.94094488139,
2018-12-12T11:30:50-08:00,11.510000000000002,0.04593175853,
2018-12-12T11:30:50-08:00,11.45,23.05774278206,
2018-12-12T11:30:50-08:00,11.45,48.251312335765,
2018-12-12T11:30:50-08:00,11.45,73.166010498395,
2018-12-12T11:30:50-08:00,11.409999999999998,98.067585301445,
2018-12-12T11:30:50-08:00,10.850000000000001,115.574146981165,
2018-12-12T11:30:50-08:00,10.670000000000002,118.579396324985,
2018-12-12T11:30:50-08:00,10.64,121.08267716487,
