Date,"Temp-Water(C)","Depth(ft)"
2013-01-23T11:03:00-08:00,6.983333333333333,-0.349,
2013-01-23T11:03:00-08:00,6.983333333333333,-0.326,
2013-01-23T11:03:00-08:00,6.983333333333333,-0.325,
2013-01-23T11:03:00-08:00,6.977777777777779,-0.287,
2013-01-23T11:03:00-08:00,6.977777777777779,-0.217,
2013-01-23T11:03:00-08:00,6.9722222222222205,-0.18,
2013-01-23T11:03:00-08:00,6.9722222222222205,-0.157,
2013-01-23T11:03:00-08:00,6.9722222222222205,-0.125,
2013-01-23T11:03:00-08:00,6.966666666666666,0.082,
2013-01-23T11:03:00-08:00,6.966666666666666,0.7,
2013-01-23T11:03:00-08:00,6.966666666666666,1.729,
2013-01-23T11:03:00-08:00,6.961111111111112,2.729,
2013-01-23T11:03:00-08:00,6.961111111111112,3.864,
2013-01-23T11:03:00-08:00,6.961111111111112,5.043,
2013-01-23T11:03:00-08:00,6.9555555555555575,6.382,
2013-01-23T11:03:00-08:00,6.9555555555555575,7.569,
2013-01-23T11:03:00-08:00,6.9555555555555575,8.601,
2013-01-23T11:03:00-08:00,6.9555555555555575,9.518,
2013-01-23T11:03:00-08:00,6.949999999999999,10.513,
2013-01-23T11:03:00-08:00,6.949999999999999,11.464,
2013-01-23T11:03:00-08:00,6.944444444444445,12.534,
2013-01-23T11:03:00-08:00,6.944444444444445,13.661,
2013-01-23T11:03:00-08:00,6.93888888888889,14.83,
2013-01-23T11:03:00-08:00,6.93888888888889,15.986,
2013-01-23T11:03:00-08:00,6.93888888888889,17.291,
2013-01-23T11:03:00-08:00,6.933333333333332,18.573,
2013-01-23T11:03:00-08:00,6.927777777777777,19.701,
2013-01-23T11:03:00-08:00,6.9222222222222225,20.699,
2013-01-23T11:03:00-08:00,6.916666666666668,21.522,
2013-01-23T11:03:00-08:00,6.91111111111111,22.352,
2013-01-23T11:03:00-08:00,6.91111111111111,23.074,
2013-01-23T11:03:00-08:00,6.905555555555555,23.718,
2013-01-23T11:03:00-08:00,6.905555555555555,24.45,
2013-01-23T11:03:00-08:00,6.905555555555555,25.177,
2013-01-23T11:03:00-08:00,6.905555555555555,25.798,
2013-01-23T11:03:00-08:00,6.900000000000001,26.338,
2013-01-23T11:03:00-08:00,6.900000000000001,26.679,
2013-01-23T11:03:00-08:00,6.900000000000001,27.091,
2013-01-23T11:03:00-08:00,6.900000000000001,27.591,
2013-01-23T11:03:00-08:00,6.900000000000001,28.394,
2013-01-23T11:03:00-08:00,6.900000000000001,29.457,
2013-01-23T11:03:00-08:00,6.894444444444442,30.553,
2013-01-23T11:03:00-08:00,6.894444444444442,31.74,
2013-01-23T11:03:00-08:00,6.894444444444442,32.901,
2013-01-23T11:03:00-08:00,6.894444444444442,34.059,
2013-01-23T11:03:00-08:00,6.888888888888888,34.998,
2013-01-23T11:03:00-08:00,6.888888888888888,35.831,
2013-01-23T11:03:00-08:00,6.888888888888888,36.782,
2013-01-23T11:03:00-08:00,6.888888888888888,37.768,
2013-01-23T11:03:00-08:00,6.888888888888888,38.729,
2013-01-23T11:03:00-08:00,6.888888888888888,39.825,
2013-01-23T11:03:00-08:00,6.888888888888888,40.879,
2013-01-23T11:03:00-08:00,6.888888888888888,41.986,
2013-01-23T11:03:00-08:00,6.888888888888888,43.219,
2013-01-23T11:03:00-08:00,6.883333333333334,44.546,
2013-01-23T11:03:00-08:00,6.883333333333334,45.966,
2013-01-23T11:03:00-08:00,6.883333333333334,47.369,
2013-01-23T11:03:00-08:00,6.883333333333334,48.799,
2013-01-23T11:03:00-08:00,6.877777777777779,49.998,
2013-01-23T11:03:00-08:00,6.877777777777779,51.548,
2013-01-23T11:03:00-08:00,6.877777777777779,53.158,
2013-01-23T11:03:00-08:00,6.877777777777779,54.877,
2013-01-23T11:03:00-08:00,6.877777777777779,56.499,
2013-01-23T11:03:00-08:00,6.872222222222221,57.667,
2013-01-23T11:03:00-08:00,6.872222222222221,58.75,
2013-01-23T11:03:00-08:00,6.872222222222221,59.786,
2013-01-23T11:03:00-08:00,6.872222222222221,60.879,
2013-01-23T11:03:00-08:00,6.872222222222221,61.907,
2013-01-23T11:03:00-08:00,6.872222222222221,63.172,
2013-01-23T11:03:00-08:00,6.872222222222221,64.365,
2013-01-23T11:03:00-08:00,6.872222222222221,65.56,
2013-01-23T11:03:00-08:00,6.872222222222221,66.92,
2013-01-23T11:03:00-08:00,6.866666666666666,68.267,
2013-01-23T11:03:00-08:00,6.866666666666666,69.642,
2013-01-23T11:03:00-08:00,6.866666666666666,70.887,
2013-01-23T11:03:00-08:00,6.866666666666666,72.039,
2013-01-23T11:03:00-08:00,6.861111111111112,73.134,
2013-01-23T11:03:00-08:00,6.861111111111112,74.093,
2013-01-23T11:03:00-08:00,6.861111111111112,75.068,
2013-01-23T11:03:00-08:00,6.855555555555558,76.059,
2013-01-23T11:03:00-08:00,6.855555555555558,77.086,
2013-01-23T11:03:00-08:00,6.855555555555558,78.068,
2013-01-23T11:03:00-08:00,6.855555555555558,79.104,
2013-01-23T11:03:00-08:00,6.849999999999999,80.218,
2013-01-23T11:03:00-08:00,6.849999999999999,81.42,
2013-01-23T11:03:00-08:00,6.849999999999999,82.734,
