Date,"Temp-Water(C)","Depth(ft)"
2016-01-20T11:02:15-08:00,9.51,1.53,
2016-01-20T11:02:15-08:00,9.51,3.43,
2016-01-20T11:02:15-08:00,9.51,5.01,
2016-01-20T11:02:15-08:00,9.51,6.8,
2016-01-20T11:02:15-08:00,9.51,7.62,
2016-01-20T11:02:15-08:00,9.51,8.44,
2016-01-20T11:02:15-08:00,9.51,9.22,
2016-01-20T11:02:15-08:00,9.51,9.98,
2016-01-20T11:02:15-08:00,9.5,10.75,
2016-01-20T11:02:15-08:00,9.49,11.56,
2016-01-20T11:02:15-08:00,9.49,12.23,
2016-01-20T11:02:15-08:00,9.49,12.91,
2016-01-20T11:02:15-08:00,9.49,13.55,
2016-01-20T11:02:15-08:00,9.479999999999999,14.27,
2016-01-20T11:02:15-08:00,9.479999999999999,15.1,
2016-01-20T11:02:15-08:00,9.479999999999999,16.07,
2016-01-20T11:02:15-08:00,9.479999999999999,16.92,
2016-01-20T11:02:15-08:00,9.479999999999999,17.67,
2016-01-20T11:02:15-08:00,9.479999999999999,18.31,
2016-01-20T11:02:15-08:00,9.479999999999999,18.98,
2016-01-20T11:02:15-08:00,9.479999999999999,19.72,
2016-01-20T11:02:15-08:00,9.479999999999999,20.46,
2016-01-20T11:02:15-08:00,9.479999999999999,21.32,
2016-01-20T11:02:15-08:00,9.479999999999999,22.27,
2016-01-20T11:02:15-08:00,9.479999999999999,23.15,
2016-01-20T11:02:15-08:00,9.479999999999999,23.86,
2016-01-20T11:02:15-08:00,9.479999999999999,24.78,
2016-01-20T11:02:15-08:00,9.479999999999999,25.78,
2016-01-20T11:02:15-08:00,9.479999999999999,26.44,
2016-01-20T11:02:15-08:00,9.479999999999999,26.82,
2016-01-20T11:02:15-08:00,9.479999999999999,27.03,
2016-01-20T11:02:15-08:00,9.479999999999999,27.15,
2016-01-20T11:02:15-08:00,9.479999999999999,27.24,
2016-01-20T11:02:15-08:00,9.479999999999999,27.28,
2016-01-20T11:02:15-08:00,9.479999999999999,27.3,
2016-01-20T11:02:15-08:00,9.479999999999999,27.32,
2016-01-20T11:02:15-08:00,9.479999999999999,27.33,
2016-01-20T11:02:15-08:00,9.479999999999999,27.34,
2016-01-20T11:02:15-08:00,9.479999999999999,27.34,
2016-01-20T11:02:15-08:00,9.479999999999999,27.39,
2016-01-20T11:02:15-08:00,9.479999999999999,27.98,
2016-01-20T11:02:15-08:00,9.479999999999999,28.88,
2016-01-20T11:02:15-08:00,9.479999999999999,29.89,
2016-01-20T11:02:15-08:00,9.479999999999999,30.91,
2016-01-20T11:02:15-08:00,9.479999999999999,32.1,
2016-01-20T11:02:15-08:00,9.479999999999999,33.36,
2016-01-20T11:02:15-08:00,9.469999999999999,34.47,
2016-01-20T11:02:15-08:00,9.469999999999999,35.64,
2016-01-20T11:02:15-08:00,9.469999999999999,36.7,
2016-01-20T11:02:15-08:00,9.469999999999999,37.49,
2016-01-20T11:02:15-08:00,9.469999999999999,37.99,
2016-01-20T11:02:15-08:00,9.469999999999999,38.46,
2016-01-20T11:02:15-08:00,9.469999999999999,39.06,
2016-01-20T11:02:15-08:00,9.469999999999999,39.88,
2016-01-20T11:02:15-08:00,9.469999999999999,40.58,
2016-01-20T11:02:15-08:00,9.469999999999999,41.1,
2016-01-20T11:02:15-08:00,9.469999999999999,41.67,
2016-01-20T11:02:15-08:00,9.469999999999999,42.17,
2016-01-20T11:02:15-08:00,9.469999999999999,42.86,
2016-01-20T11:02:15-08:00,9.469999999999999,43.67,
2016-01-20T11:02:15-08:00,9.469999999999999,44.38,
2016-01-20T11:02:15-08:00,9.469999999999999,45.29,
2016-01-20T11:02:15-08:00,9.469999999999999,46.26,
2016-01-20T11:02:15-08:00,9.469999999999999,47.3,
2016-01-20T11:02:15-08:00,9.469999999999999,48.36,
2016-01-20T11:02:15-08:00,9.469999999999999,49.4,
2016-01-20T11:02:15-08:00,9.469999999999999,50.43,
2016-01-20T11:02:15-08:00,9.469999999999999,51.52,
2016-01-20T11:02:15-08:00,9.469999999999999,52.65,
2016-01-20T11:02:15-08:00,9.469999999999999,53.86,
2016-01-20T11:02:15-08:00,9.469999999999999,54.83,
2016-01-20T11:02:15-08:00,9.469999999999999,55.93,
2016-01-20T11:02:15-08:00,9.469999999999999,57.02,
2016-01-20T11:02:15-08:00,9.469999999999999,58.05,
2016-01-20T11:02:15-08:00,9.469999999999999,59.02,
2016-01-20T11:02:15-08:00,9.469999999999999,59.89,
2016-01-20T11:02:15-08:00,9.469999999999999,60.99,
2016-01-20T11:02:15-08:00,9.469999999999999,62.1,
2016-01-20T11:02:15-08:00,9.469999999999999,63.16,
2016-01-20T11:02:15-08:00,9.469999999999999,64.18,
2016-01-20T11:02:15-08:00,9.469999999999999,65.1,
2016-01-20T11:02:15-08:00,9.469999999999999,65.97,
2016-01-20T11:02:15-08:00,9.469999999999999,66.72,
2016-01-20T11:02:15-08:00,9.469999999999999,67.41,
2016-01-20T11:02:15-08:00,9.469999999999999,68.18,
2016-01-20T11:02:15-08:00,9.469999999999999,68.92,
2016-01-20T11:02:15-08:00,9.469999999999999,69.69,
2016-01-20T11:02:15-08:00,9.469999999999999,70.44,
2016-01-20T11:02:15-08:00,9.469999999999999,71.21,
2016-01-20T11:02:15-08:00,9.459999999999999,72.0,
