Date,"Temp-Water(C)","Depth(ft)"
2018-01-10T10:27:25-08:00,11.58,18.16,
2018-01-10T10:27:25-08:00,11.58,43.13,
2018-01-10T10:27:25-08:00,11.58,68.12,
2018-01-10T10:27:25-08:00,11.57,93.12,
2018-01-10T10:27:25-08:00,11.16,118.03,
2018-01-10T10:27:25-08:00,10.660000000000002,143.02,
2018-01-10T10:27:25-08:00,10.19,167.99,
2018-01-10T10:27:25-08:00,10.19,168.03,
2018-01-10T10:27:25-08:00,9.35,193.18,
2018-01-10T10:27:25-08:00,8.780000000000001,217.91,
2018-01-10T10:27:25-08:00,8.450000000000001,242.81,
2018-01-10T10:27:25-08:00,8.14,268.07,
2018-01-10T10:27:25-08:00,7.969999999999999,293.13,
2018-01-10T10:27:25-08:00,7.809999999999999,318.17,
2018-01-10T10:27:25-08:00,7.6899999999999995,343.07,
2018-01-10T10:27:25-08:00,7.640000000000002,367.97,
2018-01-10T10:27:25-08:00,7.6000000000000005,393.01,
2018-02-06T10:06:08-08:00,11.26,23.24,
2018-02-06T10:06:08-08:00,11.190000000000001,48.19,
2018-02-06T10:06:08-08:00,10.899999999999999,73.17,
2018-02-06T10:06:08-08:00,10.82,98.14,
2018-02-06T10:06:08-08:00,10.260000000000002,123.11,
2018-02-06T10:06:08-08:00,9.439999999999998,148.23,
2018-02-06T10:06:08-08:00,9.129999999999999,173.17,
2018-02-06T10:06:08-08:00,8.94,198.11,
2018-02-06T10:06:08-08:00,8.729999999999999,223.06,
2018-02-06T10:06:08-08:00,8.56,248.0,
2018-02-06T10:06:08-08:00,8.270000000000001,273.1,
2018-02-06T10:06:08-08:00,8.070000000000002,298.05,
2018-02-06T10:06:08-08:00,7.889999999999999,323.16,
2018-02-06T10:06:08-08:00,7.760000000000002,348.04,
2018-02-06T10:06:08-08:00,7.699999999999999,373.06,
2018-02-06T10:06:08-08:00,7.659999999999998,398.07,
2018-02-06T10:06:08-08:00,7.659999999999998,398.05,
2018-03-06T10:40:00-08:00,9.620000000000001,6.08,
