Date,"Temp-Water(C)","Depth(ft)"
2017-01-12T11:04:00-08:00,9.91,4.56,
2017-01-12T11:04:00-08:00,9.91,38.95,
2017-01-12T11:04:00-08:00,9.91,40.02,
2017-01-12T11:04:00-08:00,9.91,64.29,
2017-01-12T11:04:00-08:00,9.91,88.98,
2017-01-12T11:04:00-08:00,9.91,114.19,
2017-01-12T11:04:00-08:00,9.840000000000002,138.85,
2017-01-12T11:04:00-08:00,9.24,163.73,
2017-01-12T11:04:00-08:00,9.029999999999998,188.89,
2017-01-12T11:04:00-08:00,8.54,213.94,
2017-01-12T11:04:00-08:00,8.280000000000001,239.19,
2017-01-12T11:04:00-08:00,8.160000000000002,264.05,
2017-01-12T11:04:00-08:00,7.91,289.09,
2017-01-12T11:04:00-08:00,7.779999999999998,313.98,
2017-01-12T11:04:00-08:00,7.760000000000002,339.2,
2017-01-12T11:04:00-08:00,7.73,364.16,
2017-01-12T11:04:00-08:00,7.720000000000001,388.88,
2017-01-12T11:04:00-08:00,7.720000000000001,413.94,
2017-02-16T10:20:00-08:00,8.96,3.03,
2017-02-16T10:20:00-08:00,8.94,28.22,
2017-02-16T10:20:00-08:00,8.890000000000002,53.08,
2017-02-16T10:20:00-08:00,8.83,78.08,
2017-02-16T10:20:00-08:00,8.68,103.0,
2017-02-16T10:20:00-08:00,8.14,127.8,
2017-02-16T10:20:00-08:00,7.83,153.21,
2017-02-16T10:20:00-08:00,7.349999999999998,178.04,
2017-02-16T10:20:00-08:00,7.16,203.03,
2017-02-16T10:20:00-08:00,7.16,227.96,
2017-02-16T10:20:00-08:00,6.939999999999999,252.92,
2017-02-16T10:20:00-08:00,6.87,277.84,
2017-02-16T10:20:00-08:00,6.800000000000001,303.04,
2017-02-16T10:20:00-08:00,6.76,327.86,
2017-02-16T10:20:00-08:00,6.76,352.97,
2017-02-16T10:20:00-08:00,6.78,378.23,
2017-02-16T10:20:00-08:00,6.800000000000001,403.0,
2017-02-16T10:20:00-08:00,6.810000000000001,428.13,
2017-04-11T08:57:00-08:00,11.57,8.12,
2017-04-11T08:57:00-08:00,11.490000000000002,13.0,
2017-04-11T08:57:00-08:00,11.44,18.07,
2017-04-11T08:57:00-08:00,11.44,23.12,
2017-04-11T08:57:00-08:00,11.44,28.02,
2017-04-11T08:57:00-08:00,11.44,32.92,
2017-04-11T08:57:00-08:00,11.32,37.98,
2017-04-11T08:57:00-08:00,10.899999999999999,47.99,
2017-04-11T08:57:00-08:00,10.809999999999999,53.12,
2017-04-11T08:57:00-08:00,10.62,57.99,
2017-04-11T08:57:00-08:00,10.369999999999997,63.17,
2017-04-11T08:57:00-08:00,9.92,72.92,
2017-04-11T08:57:00-08:00,9.39,77.93,
2017-04-11T08:57:00-08:00,8.94,83.1,
2017-04-11T08:57:00-08:00,8.870000000000001,88.05,
2017-04-11T08:57:00-08:00,8.790000000000001,92.93,
2017-04-11T08:57:00-08:00,8.729999999999999,98.01,
2017-04-11T08:57:00-08:00,8.690000000000001,102.96,
2017-04-11T08:57:00-08:00,8.67,107.97,
2017-04-11T08:57:00-08:00,8.619999999999997,113.01,
2017-04-11T08:57:00-08:00,8.57,118.04,
2017-04-11T08:57:00-08:00,8.52,127.95,
2017-04-11T08:57:00-08:00,8.489999999999998,132.99,
2017-04-11T08:57:00-08:00,8.470000000000002,138.0,
2017-04-11T08:57:00-08:00,8.42,142.92,
2017-04-11T08:57:00-08:00,8.32,147.95,
2017-04-11T08:57:00-08:00,8.229999999999999,152.95,
2017-04-11T08:57:00-08:00,8.179999999999998,157.91,
2017-04-11T08:57:00-08:00,8.160000000000002,162.9,
