Date,"Temp-Water(C)","Depth(ft)"
2000-01-21T12:16:30-08:00,10.799999999999999,1.0,
2000-01-21T12:16:30-08:00,10.799999999999999,1.16,
2000-01-21T12:16:30-08:00,10.799999999999999,1.21,
2000-01-21T12:16:30-08:00,10.799999999999999,1.17,
2000-01-21T12:16:30-08:00,10.799999999999999,1.15,
2000-01-21T12:16:30-08:00,10.799999999999999,1.3,
2000-01-21T12:16:30-08:00,10.799999999999999,1.69,
2000-01-21T12:16:30-08:00,10.799999999999999,2.15,
2000-01-21T12:16:30-08:00,10.799999999999999,2.57,
2000-01-21T12:16:30-08:00,10.799999999999999,2.84,
2000-01-21T12:16:30-08:00,10.799999999999999,2.4,
2000-01-21T12:16:30-08:00,10.799999999999999,1.82,
2000-01-21T12:16:30-08:00,10.799999999999999,1.59,
2000-01-21T12:16:30-08:00,10.799999999999999,1.64,
2000-01-21T12:16:30-08:00,10.799999999999999,1.87,
2000-01-21T12:16:30-08:00,10.799999999999999,2.19,
2000-01-21T12:16:30-08:00,10.799999999999999,2.73,
2000-01-21T12:16:30-08:00,10.799999999999999,3.39,
2000-01-21T12:16:30-08:00,10.799999999999999,4.13,
2000-01-21T12:16:30-08:00,10.799999999999999,4.9,
2000-01-21T12:16:30-08:00,10.799999999999999,5.65,
2000-01-21T12:16:30-08:00,10.799999999999999,6.44,
2000-01-21T12:16:30-08:00,10.799999999999999,7.13,
2000-01-21T12:16:30-08:00,10.799999999999999,7.65,
2000-01-21T12:16:30-08:00,10.799999999999999,8.01,
2000-01-21T12:16:30-08:00,10.799999999999999,8.6,
2000-01-21T12:16:30-08:00,10.799999999999999,9.16,
2000-01-21T12:16:30-08:00,10.799999999999999,9.68,
2000-01-21T12:16:30-08:00,10.799999999999999,10.46,
2000-01-21T12:16:30-08:00,10.799999999999999,11.39,
2000-01-21T12:16:30-08:00,10.799999999999999,12.35,
2000-01-21T12:16:30-08:00,10.799999999999999,13.32,
2000-01-21T12:16:30-08:00,10.799999999999999,14.33,
2000-01-21T12:16:30-08:00,10.799999999999999,15.47,
2000-01-21T12:16:30-08:00,10.799999999999999,16.45,
2000-01-21T12:16:30-08:00,10.79,17.4,
2000-01-21T12:16:30-08:00,10.79,18.37,
2000-01-21T12:16:30-08:00,10.79,19.33,
2000-01-21T12:16:30-08:00,10.79,20.28,
2000-01-21T12:16:30-08:00,10.79,21.19,
2000-01-21T12:16:30-08:00,10.79,22.13,
2000-01-21T12:16:30-08:00,10.79,23.03,
2000-01-21T12:16:30-08:00,10.79,23.79,
2000-01-21T12:16:30-08:00,10.79,24.51,
2000-01-21T12:16:30-08:00,10.79,25.26,
2000-01-21T12:16:30-08:00,10.79,26.07,
2000-01-21T12:16:30-08:00,10.79,26.95,
2000-01-21T12:16:30-08:00,10.79,27.78,
2000-01-21T12:16:30-08:00,10.79,28.64,
2000-01-21T12:16:30-08:00,10.79,29.64,
2000-01-21T12:16:30-08:00,10.79,30.67,
2000-01-21T12:16:30-08:00,10.79,31.7,
2000-01-21T12:16:30-08:00,10.79,32.74,
2000-01-21T12:16:30-08:00,10.79,33.82,
2000-01-21T12:16:30-08:00,10.79,34.78,
2000-01-21T12:16:30-08:00,10.79,35.47,
2000-01-21T12:16:30-08:00,10.79,35.94,
2000-01-21T12:16:30-08:00,10.79,36.57,
2000-01-21T12:16:30-08:00,10.79,37.27,
2000-01-21T12:16:30-08:00,10.79,37.82,
2000-01-21T12:16:30-08:00,10.79,38.41,
2000-01-21T12:16:30-08:00,10.79,39.25,
2000-01-21T12:16:30-08:00,10.79,40.11,
2000-01-21T12:16:30-08:00,10.79,40.99,
2000-01-21T12:16:30-08:00,10.79,42.12,
2000-01-21T12:16:30-08:00,10.79,43.16,
2000-01-21T12:16:30-08:00,10.79,44.09,
2000-01-21T12:16:30-08:00,10.79,45.06,
2000-01-21T12:16:30-08:00,10.79,46.03,
2000-01-21T12:16:30-08:00,10.79,46.93,
2000-01-21T12:16:30-08:00,10.79,47.82,
2000-01-21T12:16:30-08:00,10.79,48.66,
2000-01-21T12:16:30-08:00,10.79,49.53,
2000-01-21T12:16:30-08:00,10.79,50.39,
2000-01-21T12:16:30-08:00,10.79,51.26,
2000-01-21T12:16:30-08:00,10.79,52.15,
2000-01-21T12:16:30-08:00,10.79,52.94,
2000-01-21T12:16:30-08:00,10.79,53.73,
2000-01-21T12:16:30-08:00,10.79,54.48,
2000-01-21T12:16:30-08:00,10.79,55.17,
2000-01-21T12:16:30-08:00,10.79,55.84,
2000-01-21T12:16:30-08:00,10.79,56.48,
2000-01-21T12:16:30-08:00,10.79,57.12,
2000-01-21T12:16:30-08:00,10.79,57.73,
2000-01-21T12:16:30-08:00,10.79,58.45,
2000-01-21T12:16:30-08:00,10.79,59.18,
2000-01-21T12:16:30-08:00,10.79,59.99,
2000-01-21T12:16:30-08:00,10.79,60.72,
2000-01-21T12:16:30-08:00,10.79,61.45,
2000-01-21T12:16:30-08:00,10.79,62.22,
2000-01-21T12:16:30-08:00,10.79,62.99,
2000-01-21T12:16:30-08:00,10.79,63.8,
2000-01-21T12:16:30-08:00,10.79,64.61,
2000-01-21T12:16:30-08:00,10.79,65.46,
2000-01-21T12:16:30-08:00,10.79,66.35,
2000-01-21T12:16:30-08:00,10.79,67.29,
2000-01-21T12:16:30-08:00,10.79,68.29,
2000-01-21T12:16:30-08:00,10.79,69.27,
2000-01-21T12:16:30-08:00,10.79,70.26,
2000-01-21T12:16:30-08:00,10.79,71.21,
2000-01-21T12:16:30-08:00,10.79,72.12,
2000-01-21T12:16:30-08:00,10.79,73.03,
2000-01-21T12:16:30-08:00,10.79,74.0,
2000-01-21T12:16:30-08:00,10.79,74.98,
2000-01-21T12:16:30-08:00,10.79,76.06,
2000-01-21T12:16:30-08:00,10.79,77.17,
2000-01-21T12:16:30-08:00,10.79,78.28,
2000-01-21T12:16:30-08:00,10.79,79.37,
2000-01-21T12:16:30-08:00,10.79,80.38,
2000-01-21T12:16:30-08:00,10.79,81.4,
2000-01-21T12:16:30-08:00,10.79,82.44,
2000-01-21T12:16:30-08:00,10.780000000000001,83.45,
2000-01-21T12:16:30-08:00,10.780000000000001,84.35,
2000-01-21T12:16:30-08:00,10.780000000000001,85.24,
2000-01-21T12:16:30-08:00,10.780000000000001,86.06,
2000-01-21T12:16:30-08:00,10.780000000000001,86.92,
2000-01-21T12:16:30-08:00,10.780000000000001,87.92,
2000-01-21T12:16:30-08:00,10.780000000000001,88.96,
2000-01-21T12:16:30-08:00,10.780000000000001,89.85,
2000-01-21T12:16:30-08:00,10.780000000000001,90.72,
2000-01-21T12:16:30-08:00,10.780000000000001,91.6,
2000-01-21T12:16:30-08:00,10.780000000000001,92.51,
2000-01-21T12:16:30-08:00,10.780000000000001,93.44,
2000-01-21T12:16:30-08:00,10.780000000000001,94.31,
2000-01-21T12:16:30-08:00,10.780000000000001,95.05,
2000-01-21T12:16:30-08:00,10.780000000000001,95.92,
2000-01-21T12:16:30-08:00,10.770000000000001,96.8,
2000-01-21T12:16:30-08:00,10.770000000000001,97.68,
2000-01-21T12:16:30-08:00,10.76,98.54,
2000-01-21T12:16:30-08:00,10.75,99.34,
2000-01-21T12:16:30-08:00,10.74,100.06,
2000-01-21T12:16:30-08:00,10.719999999999999,100.74,
2000-01-21T12:16:30-08:00,10.699999999999998,101.49,
2000-01-21T12:16:30-08:00,10.689999999999998,102.28,
2000-01-21T12:16:30-08:00,10.670000000000002,103.08,
2000-01-21T12:16:30-08:00,10.660000000000002,103.86,
2000-01-21T12:16:30-08:00,10.64,104.56,
2000-01-21T12:16:30-08:00,10.63,105.14,
2000-01-21T12:16:30-08:00,10.62,105.76,
2000-01-21T12:16:30-08:00,10.61,106.27,
2000-01-21T12:16:30-08:00,10.6,106.8,
2000-01-21T12:16:30-08:00,10.589999999999998,107.37,
2000-01-21T12:16:30-08:00,10.579999999999998,107.94,
2000-01-21T12:16:30-08:00,10.579999999999998,108.5,
2000-01-21T12:16:30-08:00,10.570000000000002,109.1,
2000-01-21T12:16:30-08:00,10.570000000000002,109.75,
2000-01-21T12:16:30-08:00,10.560000000000002,110.39,
2000-01-21T12:16:30-08:00,10.560000000000002,111.12,
2000-01-21T12:16:30-08:00,10.540000000000001,111.82,
2000-01-21T12:16:30-08:00,10.540000000000001,112.6,
2000-01-21T12:16:30-08:00,10.530000000000001,113.38,
2000-01-21T12:16:30-08:00,10.520000000000001,114.11,
2000-01-21T12:16:30-08:00,10.51,114.82,
2000-01-21T12:16:30-08:00,10.5,115.44,
2000-01-21T12:16:30-08:00,10.49,116.04,
2000-01-21T12:16:30-08:00,10.479999999999999,116.59,
2000-01-21T12:16:30-08:00,10.479999999999999,117.1,
2000-01-21T12:16:30-08:00,10.469999999999999,117.72,
2000-01-21T12:16:30-08:00,10.469999999999999,118.34,
2000-01-21T12:16:30-08:00,10.46,119.01,
2000-01-21T12:16:30-08:00,10.450000000000001,119.76,
2000-01-21T12:16:30-08:00,10.440000000000001,120.61,
2000-01-21T12:16:30-08:00,10.43,121.41,
2000-01-21T12:16:30-08:00,10.42,122.21,
2000-01-21T12:16:30-08:00,10.41,122.89,
2000-01-21T12:16:30-08:00,10.389999999999999,123.66,
2000-01-21T12:16:30-08:00,10.379999999999999,124.36,
2000-01-21T12:16:30-08:00,10.360000000000001,125.07,
2000-01-21T12:16:30-08:00,10.34,125.66,
2000-01-21T12:16:30-08:00,10.32,126.28,
2000-01-21T12:16:30-08:00,10.309999999999999,127.08,
2000-01-21T12:16:30-08:00,10.29,127.93,
2000-01-21T12:16:30-08:00,10.269999999999998,128.85,
2000-01-21T12:16:30-08:00,10.260000000000002,129.82,
2000-01-21T12:16:30-08:00,10.240000000000002,130.8,
2000-01-21T12:16:30-08:00,10.23,131.85,
2000-01-21T12:16:30-08:00,10.21,132.88,
2000-01-21T12:16:30-08:00,10.2,133.95,
