date,temp,elev
2001-01-24 11:50,45.6,21.6400146484375
2001-01-24 11:50,45.6,16.6400146484375
2001-01-24 11:50,45.7,11.6400146484375
2001-01-24 11:50,45.8,6.6400146484375
2001-01-24 11:50,45.9,0.0
2001-02-28 10:42,45.7,45.9000244140625
2001-02-28 10:42,45.7,45.9000244140625
2001-02-28 10:42,45.8,40.9000244140625
2001-02-28 10:42,45.8,35.9000244140625
2001-02-28 10:42,45.9,30.9000244140625
2001-02-28 10:42,45.9,25.9000244140625
2001-02-28 10:42,45.9,20.9000244140625
2001-02-28 10:42,45.9,15.9000244140625
2001-02-28 10:42,45.9,10.9000244140625
2001-02-28 10:42,46.0,5.9000244140625
2001-02-28 10:42,46.2,0.0
2001-03-28 14:38,49.7,42.6500244140625
2001-03-28 14:38,49.7,40.6500244140625
2001-03-28 14:38,49.9,35.6500244140625
2001-03-28 14:38,50.0,30.6500244140625
2001-03-28 14:38,50.2,25.6500244140625
2001-03-28 14:38,50.4,20.6500244140625
2001-03-28 14:38,50.7,15.6500244140625
2001-03-28 14:38,51.5,10.6500244140625
2001-03-28 14:38,58.5,5.6500244140625
2001-03-28 14:38,58.7,0.0
2001-04-30 12:30,48.1,40.8399658203125
2001-04-30 12:30,48.1,40.8399658203125
2001-04-30 12:30,48.4,35.8399658203125
2001-04-30 12:30,48.5,30.8399658203125
2001-04-30 12:30,48.9,25.8399658203125
2001-04-30 12:30,49.2,20.8399658203125
2001-04-30 12:30,49.4,15.8399658203125
2001-04-30 12:30,49.7,10.8399658203125
2001-04-30 12:30,50.0,5.8399658203125
2001-04-30 12:30,50.6,0.0
2001-05-29 15:00,49.2,25.449951171875
2001-05-29 15:00,49.2,20.449951171875
2001-05-29 15:00,49.3,15.449951171875
2001-05-29 15:00,49.8,10.449951171875
2001-05-29 15:00,51.4,5.449951171875
2001-05-29 15:00,52.6,0.0
2001-06-28 13:30,47.2,40.739990234375
2001-06-28 13:30,47.2,40.739990234375
2001-06-28 13:30,47.1,35.739990234375
2001-06-28 13:30,47.1,30.739990234375
2001-06-28 13:30,47.1,25.739990234375
2001-06-28 13:30,47.3,20.739990234375
2001-06-28 13:30,47.3,15.739990234375
2001-06-28 13:30,47.5,10.739990234375
2001-06-28 13:30,49.0,5.739990234375
2001-06-28 13:30,51.5,0.0
2001-07-31 14:00,48.6,36.52001953125
