Date,"Temp-Water(C)","Depth(ft)"
2012-01-09T12:07:50-08:00,10.729999999999999,1.27,
2012-01-09T12:07:50-08:00,10.719999999999999,1.65,
2012-01-09T12:07:50-08:00,10.709999999999999,2.07,
2012-01-09T12:07:50-08:00,10.689999999999998,2.34,
2012-01-09T12:07:50-08:00,10.689999999999998,2.51,
2012-01-09T12:07:50-08:00,10.679999999999998,2.6,
2012-01-09T12:07:50-08:00,10.679999999999998,2.53,
2012-01-09T12:07:50-08:00,10.679999999999998,2.34,
2012-01-09T12:07:50-08:00,10.689999999999998,2.52,
2012-01-09T12:07:50-08:00,10.689999999999998,2.81,
2012-01-09T12:07:50-08:00,10.679999999999998,3.07,
2012-01-09T12:07:50-08:00,10.679999999999998,3.27,
2012-01-09T12:07:50-08:00,10.679999999999998,3.51,
2012-01-09T12:07:50-08:00,10.679999999999998,3.72,
2012-01-09T12:07:50-08:00,10.670000000000002,3.89,
2012-01-09T12:07:50-08:00,10.670000000000002,4.4,
2012-01-09T12:07:50-08:00,10.65,5.01,
2012-01-09T12:07:50-08:00,10.63,5.78,
2012-01-09T12:07:50-08:00,10.63,6.54,
2012-01-09T12:07:50-08:00,10.62,7.27,
2012-01-09T12:07:50-08:00,10.62,7.97,
2012-01-09T12:07:50-08:00,10.61,8.64,
2012-01-09T12:07:50-08:00,10.6,9.11,
2012-01-09T12:07:50-08:00,10.589999999999998,9.62,
2012-01-09T12:07:50-08:00,10.579999999999998,10.16,
2012-01-09T12:07:50-08:00,10.579999999999998,10.63,
2012-01-09T12:07:50-08:00,10.579999999999998,11.02,
2012-01-09T12:07:50-08:00,10.570000000000002,11.26,
2012-01-09T12:07:50-08:00,10.570000000000002,11.59,
2012-01-09T12:07:50-08:00,10.570000000000002,12.05,
2012-01-09T12:07:50-08:00,10.560000000000002,12.57,
2012-01-09T12:07:50-08:00,10.560000000000002,13.26,
2012-01-09T12:07:50-08:00,10.560000000000002,13.98,
2012-01-09T12:07:50-08:00,10.550000000000002,14.84,
2012-01-09T12:07:50-08:00,10.550000000000002,15.65,
2012-01-09T12:07:50-08:00,10.550000000000002,16.4,
2012-01-09T12:07:50-08:00,10.550000000000002,17.16,
2012-01-09T12:07:50-08:00,10.550000000000002,17.87,
2012-01-09T12:07:50-08:00,10.540000000000001,18.63,
2012-01-09T12:07:50-08:00,10.540000000000001,19.36,
2012-01-09T12:07:50-08:00,10.540000000000001,20.07,
2012-01-09T12:07:50-08:00,10.540000000000001,20.88,
2012-01-09T12:07:50-08:00,10.540000000000001,21.72,
2012-01-09T12:07:50-08:00,10.540000000000001,22.55,
2012-01-09T12:07:50-08:00,10.540000000000001,23.33,
2012-01-09T12:07:50-08:00,10.540000000000001,24.09,
2012-01-09T12:07:50-08:00,10.540000000000001,24.84,
2012-01-09T12:07:50-08:00,10.540000000000001,25.49,
2012-01-09T12:07:50-08:00,10.540000000000001,26.1,
2012-01-09T12:07:50-08:00,10.540000000000001,26.65,
2012-01-09T12:07:50-08:00,10.540000000000001,27.31,
2012-01-09T12:07:50-08:00,10.540000000000001,28.05,
2012-01-09T12:07:50-08:00,10.540000000000001,28.78,
2012-01-09T12:07:50-08:00,10.540000000000001,29.53,
2012-01-09T12:07:50-08:00,10.540000000000001,30.26,
2012-01-09T12:07:50-08:00,10.540000000000001,31.0,
2012-01-09T12:07:50-08:00,10.540000000000001,31.61,
2012-01-09T12:07:50-08:00,10.540000000000001,32.1,
2012-01-09T12:07:50-08:00,10.540000000000001,32.58,
2012-01-09T12:07:50-08:00,10.540000000000001,33.01,
2012-01-09T12:07:50-08:00,10.540000000000001,33.51,
2012-01-09T12:07:50-08:00,10.540000000000001,34.02,
2012-01-09T12:07:50-08:00,10.540000000000001,34.57,
2012-01-09T12:07:50-08:00,10.540000000000001,35.06,
2012-01-09T12:07:50-08:00,10.540000000000001,35.55,
2012-01-09T12:07:50-08:00,10.540000000000001,36.19,
2012-01-09T12:07:50-08:00,10.540000000000001,36.81,
2012-01-09T12:07:50-08:00,10.540000000000001,37.37,
2012-01-09T12:07:50-08:00,10.540000000000001,37.94,
2012-01-09T12:07:50-08:00,10.540000000000001,38.49,
2012-01-09T12:07:50-08:00,10.540000000000001,38.92,
2012-01-09T12:07:50-08:00,10.540000000000001,39.47,
2012-01-09T12:07:50-08:00,10.540000000000001,40.01,
2012-01-09T12:07:50-08:00,10.540000000000001,40.45,
2012-01-09T12:07:50-08:00,10.540000000000001,40.96,
2012-01-09T12:07:50-08:00,10.540000000000001,41.48,
2012-01-09T12:07:50-08:00,10.540000000000001,42.01,
2012-01-09T12:07:50-08:00,10.540000000000001,42.52,
2012-01-09T12:07:50-08:00,10.540000000000001,43.07,
2012-01-09T12:07:50-08:00,10.540000000000001,43.62,
2012-01-09T12:07:50-08:00,10.540000000000001,44.19,
2012-01-09T12:07:50-08:00,10.540000000000001,44.7,
2012-01-09T12:07:50-08:00,10.540000000000001,45.01,
2012-01-09T12:07:50-08:00,10.540000000000001,45.28,
2012-01-09T12:07:50-08:00,10.540000000000001,45.68,
2012-01-09T12:07:50-08:00,10.540000000000001,45.97,
2012-01-09T12:07:50-08:00,10.540000000000001,46.14,
2012-01-09T12:07:50-08:00,10.540000000000001,46.24,
2012-01-09T12:07:50-08:00,10.540000000000001,46.3,
2012-01-09T12:07:50-08:00,10.540000000000001,46.36,
2012-01-09T12:07:50-08:00,10.540000000000001,46.43,
2012-01-09T12:07:50-08:00,10.540000000000001,46.66,
2012-01-09T12:07:50-08:00,10.540000000000001,47.1,
2012-01-09T12:07:50-08:00,10.540000000000001,47.64,
2012-01-09T12:07:50-08:00,10.540000000000001,48.19,
2012-01-09T12:07:50-08:00,10.540000000000001,48.63,
2012-01-09T12:07:50-08:00,10.540000000000001,49.05,
2012-01-09T12:07:50-08:00,10.540000000000001,49.58,
2012-01-09T12:07:50-08:00,10.540000000000001,50.23,
2012-01-09T12:07:50-08:00,10.530000000000001,50.88,
2012-01-09T12:07:50-08:00,10.530000000000001,51.58,
2012-01-09T12:07:50-08:00,10.530000000000001,52.32,
2012-01-09T12:07:50-08:00,10.530000000000001,53.09,
2012-01-09T12:07:50-08:00,10.530000000000001,53.76,
2012-01-09T12:07:50-08:00,10.530000000000001,54.37,
2012-01-09T12:07:50-08:00,10.530000000000001,55.02,
2012-01-09T12:07:50-08:00,10.530000000000001,55.49,
2012-01-09T12:07:50-08:00,10.530000000000001,55.95,
2012-01-09T12:07:50-08:00,10.530000000000001,56.51,
2012-01-09T12:07:50-08:00,10.530000000000001,56.93,
2012-01-09T12:07:50-08:00,10.530000000000001,57.47,
2012-01-09T12:07:50-08:00,10.530000000000001,58.07,
2012-01-09T12:07:50-08:00,10.530000000000001,58.8,
2012-01-09T12:07:50-08:00,10.530000000000001,59.42,
2012-01-09T12:07:50-08:00,10.530000000000001,59.89,
2012-01-09T12:07:50-08:00,10.530000000000001,60.21,
2012-01-09T12:07:50-08:00,10.530000000000001,60.7,
2012-01-09T12:07:50-08:00,10.530000000000001,61.24,
2012-01-09T12:07:50-08:00,10.530000000000001,61.94,
2012-01-09T12:07:50-08:00,10.530000000000001,62.82,
2012-01-09T12:07:50-08:00,10.530000000000001,63.76,
2012-01-09T12:07:50-08:00,10.530000000000001,64.72,
2012-01-09T12:07:50-08:00,10.530000000000001,65.58,
2012-01-09T12:07:50-08:00,10.530000000000001,66.34,
2012-01-09T12:07:50-08:00,10.530000000000001,67.1,
2012-01-09T12:07:50-08:00,10.530000000000001,67.91,
2012-01-09T12:07:50-08:00,10.530000000000001,68.65,
2012-01-09T12:07:50-08:00,10.530000000000001,69.28,
2012-01-09T12:07:50-08:00,10.530000000000001,69.9,
2012-01-09T12:07:50-08:00,10.530000000000001,70.5,
2012-01-09T12:07:50-08:00,10.530000000000001,71.06,
2012-01-09T12:07:50-08:00,10.530000000000001,71.56,
2012-01-09T12:07:50-08:00,10.530000000000001,72.21,
2012-01-09T12:07:50-08:00,10.530000000000001,72.8,
2012-01-09T12:07:50-08:00,10.530000000000001,73.36,
2012-01-09T12:07:50-08:00,10.530000000000001,73.92,
2012-01-09T12:07:50-08:00,10.530000000000001,74.45,
2012-01-09T12:07:50-08:00,10.530000000000001,74.84,
2012-01-09T12:07:50-08:00,10.530000000000001,75.27,
2012-01-09T12:07:50-08:00,10.530000000000001,75.81,
2012-01-09T12:07:50-08:00,10.530000000000001,76.63,
2012-01-09T12:07:50-08:00,10.530000000000001,77.42,
2012-01-09T12:07:50-08:00,10.530000000000001,78.06,
2012-01-09T12:07:50-08:00,10.530000000000001,78.53,
2012-01-09T12:07:50-08:00,10.530000000000001,78.87,
2012-01-09T12:07:50-08:00,10.530000000000001,79.33,
2012-01-09T12:07:50-08:00,10.530000000000001,80.0,
2012-01-09T12:07:50-08:00,10.530000000000001,80.59,
2012-01-09T12:07:50-08:00,10.530000000000001,81.19,
2012-01-09T12:07:50-08:00,10.530000000000001,82.0,
2012-01-09T12:07:50-08:00,10.530000000000001,82.88,
2012-01-09T12:07:50-08:00,10.530000000000001,83.69,
2012-01-09T12:07:50-08:00,10.530000000000001,84.31,
2012-01-09T12:07:50-08:00,10.530000000000001,85.1,
2012-01-09T12:07:50-08:00,10.530000000000001,85.84,
2012-01-09T12:07:50-08:00,10.530000000000001,86.59,
2012-01-09T12:07:50-08:00,10.530000000000001,87.34,
2012-01-09T12:07:50-08:00,10.530000000000001,88.14,
2012-01-09T12:07:50-08:00,10.530000000000001,88.98,
2012-01-09T12:07:50-08:00,10.530000000000001,89.88,
2012-01-09T12:07:50-08:00,10.530000000000001,90.75,
2012-01-09T12:07:50-08:00,10.530000000000001,91.53,
2012-01-09T12:07:50-08:00,10.530000000000001,92.25,
2012-01-09T12:07:50-08:00,10.530000000000001,93.14,
2012-01-09T12:07:50-08:00,10.530000000000001,93.92,
2012-01-09T12:07:50-08:00,10.520000000000001,94.73,
2012-01-09T12:07:50-08:00,10.530000000000001,95.76,
2012-01-09T12:07:50-08:00,10.520000000000001,96.61,
2012-01-09T12:07:50-08:00,10.530000000000001,97.23,
2012-01-09T12:07:50-08:00,10.530000000000001,97.9,
2012-01-09T12:07:50-08:00,10.520000000000001,98.52,
2012-01-09T12:07:50-08:00,10.520000000000001,99.21,
2012-01-09T12:07:50-08:00,10.520000000000001,100.02,
2012-01-09T12:07:50-08:00,10.520000000000001,100.87,
2012-01-09T12:07:50-08:00,10.520000000000001,101.61,
2012-01-09T12:07:50-08:00,10.520000000000001,102.59,
2012-01-09T12:07:50-08:00,10.520000000000001,103.71,
2012-01-09T12:07:50-08:00,10.530000000000001,104.82,
2012-01-09T12:07:50-08:00,10.530000000000001,105.75,
2012-01-09T12:07:50-08:00,10.530000000000001,106.71,
2012-01-09T12:07:50-08:00,10.530000000000001,107.77,
2012-01-09T12:07:50-08:00,10.530000000000001,108.77,
2012-01-09T12:07:50-08:00,10.530000000000001,109.61,
2012-01-09T12:07:50-08:00,10.530000000000001,110.38,
2012-01-09T12:07:50-08:00,10.520000000000001,110.93,
2012-01-09T12:07:50-08:00,10.530000000000001,111.91,
2012-01-09T12:07:50-08:00,10.530000000000001,112.8,
2012-01-09T12:07:50-08:00,10.530000000000001,113.37,
2012-01-09T12:07:50-08:00,10.530000000000001,113.72,
2012-01-09T12:07:50-08:00,10.530000000000001,113.94,
2012-01-09T12:07:50-08:00,10.530000000000001,114.2,
2012-01-09T12:07:50-08:00,10.530000000000001,114.72,
2012-01-09T12:07:50-08:00,10.530000000000001,115.61,
2012-01-09T12:07:50-08:00,10.530000000000001,116.84,
2012-01-09T12:07:50-08:00,10.530000000000001,118.11,
2012-01-09T12:07:50-08:00,10.530000000000001,119.44,
2012-01-09T12:07:50-08:00,10.530000000000001,120.41,
2012-01-09T12:07:50-08:00,10.530000000000001,121.15,
2012-01-09T12:07:50-08:00,10.530000000000001,121.92,
2012-01-09T12:07:50-08:00,10.530000000000001,122.97,
2012-01-09T12:07:50-08:00,10.530000000000001,123.9,
2012-01-09T12:07:50-08:00,10.530000000000001,124.73,
2012-01-09T12:07:50-08:00,10.530000000000001,125.44,
2012-01-09T12:07:50-08:00,10.530000000000001,126.32,
2012-01-09T12:07:50-08:00,10.530000000000001,127.09,
2012-01-09T12:07:50-08:00,10.530000000000001,127.65,
2012-01-09T12:07:50-08:00,10.530000000000001,128.12,
2012-01-09T12:07:50-08:00,10.530000000000001,129.02,
2012-01-09T12:07:50-08:00,10.530000000000001,130.16,
2012-01-09T12:07:50-08:00,10.530000000000001,131.2,
2012-01-09T12:07:50-08:00,10.530000000000001,132.13,
2012-01-09T12:07:50-08:00,10.530000000000001,133.07,
2012-01-09T12:07:50-08:00,10.530000000000001,134.46,
2012-01-09T12:07:50-08:00,10.530000000000001,135.71,
2012-01-09T12:07:50-08:00,10.530000000000001,137.04,
2012-01-09T12:07:50-08:00,10.530000000000001,138.23,
2012-01-09T12:07:50-08:00,10.530000000000001,139.49,
2012-01-09T12:07:50-08:00,10.530000000000001,140.81,
2012-01-09T12:07:50-08:00,10.530000000000001,142.09,
2012-01-09T12:07:50-08:00,10.530000000000001,143.37,
2012-01-09T12:07:50-08:00,10.520000000000001,144.43,
2012-01-09T12:07:50-08:00,10.520000000000001,145.38,
2012-01-09T12:07:50-08:00,10.520000000000001,146.19,
2012-01-09T12:07:50-08:00,10.520000000000001,147.06,
2012-01-09T12:07:50-08:00,10.520000000000001,148.01,
2012-01-09T12:07:50-08:00,10.520000000000001,148.78,
2012-01-09T12:07:50-08:00,10.520000000000001,149.66,
2012-01-09T12:07:50-08:00,10.520000000000001,150.7,
2012-01-09T12:07:50-08:00,10.520000000000001,151.58,
2012-01-09T12:07:50-08:00,10.51,152.39,
2012-01-09T12:07:50-08:00,10.51,153.68,
2012-01-09T12:07:50-08:00,10.51,154.79,
2012-01-09T12:07:50-08:00,10.51,155.82,
2012-01-09T12:07:50-08:00,10.49,157.09,
2012-01-09T12:07:50-08:00,10.450000000000001,158.46,
2012-01-09T12:07:50-08:00,10.29,159.98,
2012-01-09T12:07:50-08:00,10.100000000000001,161.88,
2012-01-09T12:07:50-08:00,9.91,163.7,
2012-01-09T12:07:50-08:00,9.749999999999998,165.47,
2012-01-09T12:07:50-08:00,9.630000000000003,167.14,
2012-01-09T12:07:50-08:00,9.54,168.54,
2012-01-09T12:07:50-08:00,9.49,169.85,
2012-01-09T12:07:50-08:00,9.439999999999998,171.1,
2012-01-09T12:07:50-08:00,9.38,172.38,
2012-01-09T12:07:50-08:00,9.329999999999998,173.61,
2012-01-09T12:07:50-08:00,9.280000000000001,174.63,
2012-01-09T12:07:50-08:00,9.24,175.67,
2012-01-09T12:07:50-08:00,9.21,176.81,
2012-01-09T12:07:50-08:00,9.17,178.03,
2012-01-09T12:07:50-08:00,9.139999999999999,179.24,
2012-01-09T12:07:50-08:00,9.119999999999997,180.4,
2012-01-09T12:07:50-08:00,9.09,181.46,
2012-01-09T12:07:50-08:00,9.059999999999999,182.52,
2012-01-09T12:07:50-08:00,9.029999999999998,183.6,
2012-01-09T12:07:50-08:00,9.019999999999998,184.79,
2012-01-09T12:07:50-08:00,9.000000000000002,185.92,
2012-01-09T12:07:50-08:00,8.990000000000002,187.05,
2012-01-09T12:07:50-08:00,8.97,188.29,
2012-01-09T12:07:50-08:00,8.96,189.4,
2012-01-09T12:07:50-08:00,8.94,190.44,
2012-01-09T12:07:50-08:00,8.93,191.62,
2012-01-09T12:07:50-08:00,8.900000000000002,193.08,
2012-01-09T12:07:50-08:00,8.870000000000001,194.49,
2012-01-09T12:07:50-08:00,8.850000000000001,195.55,
2012-01-09T12:07:50-08:00,8.83,196.37,
2012-01-09T12:07:50-08:00,8.82,197.25,
