Date,"Temp-Water(C)","Depth(ft)"
2004-05-14T11:22:17-08:00,17.200000000000003,-0.069,
2004-05-14T11:22:17-08:00,17.200000000000003,-0.016,
2004-05-14T11:22:17-08:00,17.200000000000003,-0.004,
2004-05-14T11:22:17-08:00,17.194444444444443,0.008,
2004-05-14T11:22:17-08:00,17.183333333333334,0.007,
2004-05-14T11:22:17-08:00,17.17222222222222,0.033,
2004-05-14T11:22:17-08:00,17.17222222222222,0.029,
2004-05-14T11:22:17-08:00,17.17222222222222,-0.009,
2004-05-14T11:22:17-08:00,17.16111111111111,-0.038,
2004-05-14T11:22:17-08:00,17.144444444444446,-0.077,
2004-05-14T11:22:17-08:00,17.12222222222222,-0.114,
2004-05-14T11:22:17-08:00,17.105555555555554,-0.137,
2004-05-14T11:22:17-08:00,17.105555555555554,-0.139,
2004-05-14T11:22:17-08:00,17.105555555555554,-0.114,
2004-05-14T11:22:17-08:00,17.105555555555554,-0.094,
2004-05-14T11:22:17-08:00,17.11111111111111,-0.079,
2004-05-14T11:22:17-08:00,17.105555555555554,-0.073,
2004-05-14T11:22:17-08:00,17.105555555555554,-0.066,
2004-05-14T11:22:17-08:00,17.116666666666667,-0.069,
2004-05-14T11:22:17-08:00,17.116666666666667,-0.066,
2004-05-14T11:22:17-08:00,17.116666666666667,-0.073,
2004-05-14T11:22:17-08:00,17.12222222222222,-0.07,
2004-05-14T11:22:17-08:00,17.133333333333336,-0.073,
2004-05-14T11:22:17-08:00,17.13888888888889,-0.099,
2004-05-14T11:22:17-08:00,17.155555555555555,-0.129,
2004-05-14T11:22:17-08:00,17.16111111111111,-0.149,
2004-05-14T11:22:17-08:00,17.17222222222222,-0.162,
2004-05-14T11:22:17-08:00,17.17777777777778,-0.154,
2004-05-14T11:22:17-08:00,17.188888888888886,-0.147,
2004-05-14T11:22:17-08:00,17.205555555555556,-0.139,
2004-05-14T11:22:17-08:00,17.21666666666667,-0.145,
2004-05-14T11:22:17-08:00,17.22222222222222,-0.161,
2004-05-14T11:22:17-08:00,17.233333333333334,-0.188,
2004-05-14T11:22:17-08:00,17.233333333333334,-0.2,
2004-05-14T11:22:17-08:00,17.23888888888889,-0.213,
2004-05-14T11:22:17-08:00,17.244444444444444,-0.209,
2004-05-14T11:22:17-08:00,17.25,-0.195,
2004-05-14T11:22:17-08:00,17.244444444444444,-0.145,
2004-05-14T11:22:17-08:00,17.244444444444444,-0.121,
2004-05-14T11:22:17-08:00,17.244444444444444,-0.071,
2004-05-14T11:22:17-08:00,17.25,-0.009,
2004-05-14T11:22:17-08:00,17.255555555555556,0.02,
2004-05-14T11:22:17-08:00,17.26111111111111,0.069,
2004-05-14T11:22:17-08:00,17.266666666666666,0.094,
2004-05-14T11:22:17-08:00,17.272222222222226,0.107,
2004-05-14T11:22:17-08:00,17.27777777777778,0.129,
2004-05-14T11:22:17-08:00,17.283333333333335,0.138,
2004-05-14T11:22:17-08:00,17.283333333333335,0.127,
