date,temp,elev
2000-11-28 13:50,47.4,6.06005859375
2000-11-28 13:50,47.7,0.0
2000-12-28 14:30,46.0,48.6800537109375
2000-12-28 14:30,46.0,46.6800537109375
2000-12-28 14:30,46.0,41.6800537109375
2000-12-28 14:30,46.0,36.6800537109375
2000-12-28 14:30,46.0,31.6800537109375
2000-12-28 14:30,46.0,26.6800537109375
2000-12-28 14:30,46.0,21.6800537109375
2000-12-28 14:30,46.0,16.6800537109375
2000-12-28 14:30,46.0,11.6800537109375
2000-12-28 14:30,46.2,6.6800537109375
2000-12-28 14:30,46.3,0.0
2001-01-24 11:50,45.7,43.6400146484375
2001-01-24 11:50,45.7,41.6400146484375
2001-01-24 11:50,45.7,36.6400146484375
2001-01-24 11:50,45.7,31.6400146484375
2001-01-24 11:50,45.7,26.6400146484375
2001-01-24 11:50,45.7,21.6400146484375
2001-01-24 11:50,45.7,16.6400146484375
2001-01-24 11:50,45.8,11.6400146484375
2001-01-24 11:50,45.8,6.6400146484375
2001-01-24 11:50,46.1,0.0
2001-02-28 10:42,45.7,35.9000244140625
2001-02-28 10:42,45.7,35.9000244140625
2001-02-28 10:42,45.8,30.9000244140625
2001-02-28 10:42,45.8,25.9000244140625
2001-02-28 10:42,45.9,20.9000244140625
2001-02-28 10:42,45.9,15.9000244140625
2001-02-28 10:42,45.9,10.9000244140625
2001-02-28 10:42,46.0,5.9000244140625
2001-02-28 10:42,46.0,0.0
2001-03-28 14:38,49.1,47.6500244140625
2001-03-28 14:38,49.7,45.6500244140625
2001-03-28 14:38,50.2,40.6500244140625
2001-03-28 14:38,50.5,35.6500244140625
2001-03-28 14:38,50.8,30.6500244140625
2001-03-28 14:38,51.4,25.6500244140625
2001-03-28 14:38,52.1,20.6500244140625
2001-03-28 14:38,53.4,15.6500244140625
2001-03-28 14:38,54.6,10.6500244140625
2001-03-28 14:38,55.2,5.6500244140625
2001-03-28 14:38,55.7,0.0
2001-04-30 12:30,47.8,48.8399658203125
2001-04-30 12:30,48.0,45.8399658203125
2001-04-30 12:30,48.7,40.8399658203125
2001-04-30 12:30,48.9,35.8399658203125
2001-04-30 12:30,49.3,30.8399658203125
2001-04-30 12:30,49.7,25.8399658203125
2001-04-30 12:30,50.4,20.8399658203125
2001-04-30 12:30,51.7,15.8399658203125
2001-04-30 12:30,52.5,10.8399658203125
2001-04-30 12:30,53.5,5.8399658203125
2001-04-30 12:30,54.7,0.0
2001-05-29 15:00,48.6,40.449951171875
2001-05-29 15:00,49.0,35.449951171875
2001-05-29 15:00,49.6,30.449951171875
2001-05-29 15:00,50.0,25.449951171875
2001-05-29 15:00,50.8,20.449951171875
2001-05-29 15:00,52.6,15.449951171875
2001-05-29 15:00,54.2,10.449951171875
2001-05-29 15:00,56.0,5.449951171875
2001-05-29 15:00,60.4,0.0
2001-06-28 13:30,46.8,49.739990234375
2001-06-28 13:30,46.8,45.739990234375
2001-06-28 13:30,46.8,40.739990234375
2001-06-28 13:30,46.8,35.739990234375
2001-06-28 13:30,46.8,30.739990234375
2001-06-28 13:30,46.9,25.739990234375
2001-06-28 13:30,47.4,20.739990234375
2001-06-28 13:30,48.2,15.739990234375
2001-06-28 13:30,49.5,10.739990234375
2001-06-28 13:30,51.1,5.739990234375
2001-06-28 13:30,55.4,0.0
2001-07-31 14:00,48.2,51.52001953125
2001-07-31 14:00,48.2,51.52001953125
2001-07-31 14:00,48.2,46.52001953125
2001-07-31 14:00,48.3,41.52001953125
2001-07-31 14:00,48.5,36.52001953125
2001-07-31 14:00,48.6,31.52001953125
2001-07-31 14:00,49.0,26.52001953125
2001-07-31 14:00,49.6,21.52001953125
2001-07-31 14:00,50.4,16.52001953125
2001-07-31 14:00,51.8,11.52001953125
2001-07-31 14:00,53.6,6.52001953125
2001-07-31 14:00,57.3,0.0
2001-08-22 13:00,47.4,52.5400390625
2001-08-22 13:00,47.5,51.5400390625
2001-08-22 13:00,47.6,46.5400390625
2001-08-22 13:00,47.9,41.5400390625
2001-08-22 13:00,48.2,36.5400390625
2001-08-22 13:00,48.3,31.5400390625
2001-08-22 13:00,48.3,26.5400390625
2001-08-22 13:00,48.4,21.5400390625
2001-08-22 13:00,49.2,16.5400390625
2001-08-22 13:00,50.8,11.5400390625
2001-08-22 13:00,51.8,6.5400390625
2001-08-22 13:00,53.2,0.0
2001-09-27 13:00,47.6,48.3800048828125
2001-09-27 13:00,47.6,45.3800048828125
2001-09-27 13:00,47.9,40.3800048828125
2001-09-27 13:00,48.2,35.3800048828125
2001-09-27 13:00,48.2,30.3800048828125
2001-09-27 13:00,48.3,25.3800048828125
2001-09-27 13:00,48.8,20.3800048828125
2001-09-27 13:00,49.6,15.3800048828125
2001-09-27 13:00,50.7,10.3800048828125
2001-09-27 13:00,52.4,5.3800048828125
2001-09-27 13:00,53.3,0.0
2001-10-30 12:50,46.3,48.050048828125
2001-10-30 12:50,46.3,45.050048828125
2001-10-30 12:50,46.3,40.050048828125
2001-10-30 12:50,46.4,35.050048828125
2001-10-30 12:50,46.4,30.050048828125
2001-10-30 12:50,46.5,25.050048828125
2001-10-30 12:50,46.5,20.050048828125
2001-10-30 12:50,46.7,15.050048828125
2001-10-30 12:50,47.0,10.050048828125
2001-10-30 12:50,47.7,5.050048828125
2001-10-30 12:50,48.1,0.0
2001-11-27 14:50,45.4,48.8857421875
2001-11-27 14:50,45.4,45.8857421875
2001-11-27 14:50,45.5,40.8857421875
2001-11-27 14:50,45.8,35.8857421875
2001-11-27 14:50,46.0,30.8857421875
2001-11-27 14:50,46.1,25.8857421875
2001-11-27 14:50,46.5,20.8857421875
2001-11-27 14:50,46.6,15.8857421875
2001-11-27 14:50,46.8,10.8857421875
2001-11-27 14:50,47.1,5.8857421875
2001-11-27 14:50,47.5,0.0
2002-01-31 12:15,41.7,48.8900146484375
2002-01-31 12:15,41.7,45.8900146484375
2002-01-31 12:15,41.7,40.8900146484375
2002-01-31 12:15,41.8,35.8900146484375
2002-01-31 12:15,41.8,30.8900146484375
2002-01-31 12:15,41.8,25.8900146484375
2002-01-31 12:15,41.8,20.8900146484375
2002-01-31 12:15,41.8,15.8900146484375
2002-01-31 12:15,41.8,10.8900146484375
2002-01-31 12:15,41.9,5.8900146484375
2002-01-31 12:15,42.5,0.0
2002-02-26 12:30,45.4,38.3800048828125
2002-02-26 12:30,45.8,35.3800048828125
2002-02-26 12:30,46.2,30.3800048828125
2002-02-26 12:30,46.6,25.3800048828125
2002-02-26 12:30,47.0,20.3800048828125
2002-02-26 12:30,47.4,15.3800048828125
2002-02-26 12:30,47.6,10.3800048828125
2002-02-26 12:30,47.7,5.3800048828125
2002-02-26 12:30,48.6,0.0
2002-03-27 15:25,45.8,49.9100341796875
2002-03-27 15:25,46.4,45.9100341796875
2002-03-27 15:25,47.0,40.9100341796875
2002-03-27 15:25,47.4,35.9100341796875
2002-03-27 15:25,47.8,30.9100341796875
2002-03-27 15:25,48.1,25.9100341796875
2002-03-27 15:25,48.4,20.9100341796875
2002-03-27 15:25,49.0,15.9100341796875
2002-03-27 15:25,50.1,10.9100341796875
2002-03-27 15:25,50.8,5.9100341796875
2002-03-27 15:25,53.0,0.0
2002-04-24 15:00,48.5,47.56005859375
2002-04-24 15:00,48.5,45.56005859375
2002-04-24 15:00,49.0,40.56005859375
2002-04-24 15:00,49.5,35.56005859375
2002-04-24 15:00,50.0,30.56005859375
2002-04-24 15:00,50.5,25.56005859375
2002-04-24 15:00,51.3,20.56005859375
2002-04-24 15:00,52.2,15.56005859375
2002-04-24 15:00,53.7,10.56005859375
2002-04-24 15:00,55.5,5.56005859375
2002-04-24 15:00,59.0,0.0
2002-06-19 14:00,48.8,48.800048828125
2002-06-19 14:00,48.8,45.800048828125
2002-06-19 14:00,48.9,40.800048828125
2002-06-19 14:00,49.0,35.800048828125
2002-06-19 14:00,49.3,30.800048828125
2002-06-19 14:00,49.7,25.800048828125
2002-06-19 14:00,50.4,20.800048828125
2002-06-19 14:00,51.3,15.800048828125
2002-06-19 14:00,53.1,10.800048828125
2002-06-19 14:00,54.4,5.800048828125
2002-06-19 14:00,56.8,0.0
2002-07-30 15:00,48.1,49.02001953125
2002-07-30 15:00,48.3,46.02001953125
2002-07-30 15:00,48.6,41.02001953125
2002-07-30 15:00,48.8,36.02001953125
2002-07-30 15:00,48.9,31.02001953125
2002-07-30 15:00,49.1,26.02001953125
2002-07-30 15:00,50.0,21.02001953125
2002-07-30 15:00,50.9,16.02001953125
2002-07-30 15:00,52.8,11.02001953125
2002-07-30 15:00,54.5,6.02001953125
2002-07-30 15:00,63.7,0.0
2002-08-28 15:00,47.7,50.219970703125
2002-08-28 15:00,47.7,46.219970703125
2002-08-28 15:00,48.1,41.219970703125
2002-08-28 15:00,48.2,36.219970703125
2002-08-28 15:00,48.2,31.219970703125
2002-08-28 15:00,48.3,26.219970703125
2002-08-28 15:00,48.4,21.219970703125
2002-08-28 15:00,49.1,16.219970703125
2002-08-28 15:00,50.3,11.219970703125
2002-08-28 15:00,52.3,6.219970703125
2002-08-28 15:00,63.5,0.0
2002-09-26 14:30,48.5,46.4599609375
2002-09-26 14:30,48.5,45.4599609375
2002-09-26 14:30,48.7,40.4599609375
2002-09-26 14:30,49.4,35.4599609375
2002-09-26 14:30,49.7,30.4599609375
2002-09-26 14:30,50.0,25.4599609375
2002-09-26 14:30,50.4,20.4599609375
2002-09-26 14:30,51.2,15.4599609375
2002-09-26 14:30,51.9,10.4599609375
2002-09-26 14:30,53.6,5.4599609375
2002-09-26 14:30,61.0,0.0
2002-10-30 15:00,47.8,49.1600341796875
2002-10-30 15:00,47.8,46.1600341796875
2002-10-30 15:00,48.0,41.1600341796875
2002-10-30 15:00,48.3,36.1600341796875
2002-10-30 15:00,48.6,31.1600341796875
2002-10-30 15:00,48.8,26.1600341796875
2002-10-30 15:00,48.8,21.1600341796875
2002-10-30 15:00,48.8,16.1600341796875
2002-10-30 15:00,48.9,11.1600341796875
2002-10-30 15:00,49.2,6.1600341796875
2002-10-30 15:00,50.3,0.0
2002-12-04 13:53,45.7,49.530029296875
2002-12-04 13:53,45.7,45.530029296875
2002-12-04 13:53,45.7,40.530029296875
2002-12-04 13:53,45.7,35.530029296875
2002-12-04 13:53,45.7,30.530029296875
2002-12-04 13:53,45.8,25.530029296875
2002-12-04 13:53,45.8,20.530029296875
2002-12-04 13:53,45.8,15.530029296875
2002-12-04 13:53,45.8,10.530029296875
2002-12-04 13:53,46.0,5.530029296875
2002-12-04 13:53,46.2,0.0
2003-01-07 14:00,42.8,46.6300048828125
2003-01-07 14:00,42.8,45.6300048828125
2003-01-07 14:00,42.8,40.6300048828125
2003-01-07 14:00,42.9,35.6300048828125
2003-01-07 14:00,43.2,30.6300048828125
2003-01-07 14:00,43.4,25.6300048828125
2003-01-07 14:00,43.4,20.6300048828125
2003-01-07 14:00,43.5,15.6300048828125
