Date,"Temp-Water(C)","Depth(ft)"
2008-05-01T12:46:20-08:00,13.644444444444446,0.648,
2008-05-01T12:46:20-08:00,13.633333333333333,0.739,
2008-05-01T12:46:20-08:00,13.633333333333333,0.746,
2008-05-01T12:46:20-08:00,13.638888888888888,0.754,
2008-05-01T12:46:20-08:00,13.644444444444446,0.757,
2008-05-01T12:46:20-08:00,13.672222222222222,0.69,
2008-05-01T12:46:20-08:00,13.68888888888889,0.508,
2008-05-01T12:46:20-08:00,13.649999999999999,0.336,
2008-05-01T12:46:20-08:00,13.627777777777778,0.232,
2008-05-01T12:46:20-08:00,13.616666666666665,0.181,
2008-05-01T12:46:20-08:00,13.616666666666665,0.146,
2008-05-01T12:46:20-08:00,13.616666666666665,0.134,
2008-05-01T12:46:20-08:00,13.616666666666665,0.118,
2008-05-01T12:46:20-08:00,13.616666666666665,0.125,
2008-05-01T12:46:20-08:00,13.622222222222225,0.17,
2008-05-01T12:46:20-08:00,13.616666666666665,0.192,
2008-05-01T12:46:20-08:00,13.577777777777776,0.102,
2008-05-01T12:46:20-08:00,12.627777777777775,0.055,
2008-05-01T12:46:20-08:00,13.277777777777779,0.135,
2008-05-01T12:46:20-08:00,13.649999999999999,0.322,
2008-05-01T12:46:20-08:00,13.666666666666666,0.445,
2008-05-01T12:46:20-08:00,13.677777777777777,0.513,
2008-05-01T12:46:20-08:00,13.694444444444445,0.577,
2008-05-01T12:46:20-08:00,13.699999999999998,0.619,
2008-05-01T12:46:20-08:00,13.699999999999998,0.657,
2008-05-01T12:46:20-08:00,13.711111111111112,0.692,
2008-05-01T12:46:20-08:00,13.711111111111112,0.705,
2008-05-01T12:46:20-08:00,13.705555555555556,0.722,
2008-05-01T12:46:20-08:00,13.699999999999998,0.722,
2008-05-01T12:46:20-08:00,13.699999999999998,0.698,
2008-05-01T12:46:20-08:00,13.705555555555556,0.702,
2008-05-01T12:46:20-08:00,13.716666666666665,0.706,
2008-05-01T12:46:20-08:00,13.733333333333333,0.708,
2008-05-01T12:46:20-08:00,13.733333333333333,0.885,
2008-05-01T12:46:20-08:00,13.72777777777778,1.175,
2008-05-01T12:46:20-08:00,13.72777777777778,1.727,
2008-05-01T12:46:20-08:00,13.677777777777777,2.747,
2008-05-01T12:46:20-08:00,13.583333333333336,4.009,
2008-05-01T12:46:20-08:00,13.472222222222221,5.088,
2008-05-01T12:46:20-08:00,13.383333333333335,6.161,
2008-05-01T12:46:20-08:00,13.299999999999999,7.521,
2008-05-01T12:46:20-08:00,13.22777777777778,8.934,
2008-05-01T12:46:20-08:00,13.16111111111111,10.651,
2008-05-01T12:46:20-08:00,13.077777777777776,12.161,
2008-05-01T12:46:20-08:00,13.005555555555553,13.347,
2008-05-01T12:46:20-08:00,12.950000000000001,14.267,
2008-05-01T12:46:20-08:00,12.905555555555553,14.975,
2008-05-01T12:46:20-08:00,12.877777777777778,15.539,
2008-05-01T12:46:20-08:00,12.855555555555556,16.075,
2008-05-01T12:46:20-08:00,12.822222222222221,16.62,
