date,temp,elev
2000-10-27 11:58,50.7,16.6099853515625
2000-10-27 11:58,51.0,11.6099853515625
2000-10-27 11:58,51.1,6.6099853515625
2000-10-27 11:58,51.2,0.0
2000-11-28 13:50,46.8,53.06005859375
2000-11-28 13:50,46.8,51.06005859375
2000-11-28 13:50,46.8,46.06005859375
2000-11-28 13:50,46.8,41.06005859375
2000-11-28 13:50,46.8,36.06005859375
2000-11-28 13:50,46.8,31.06005859375
2000-11-28 13:50,46.8,26.06005859375
2000-11-28 13:50,46.9,21.06005859375
2000-11-28 13:50,46.9,16.06005859375
2000-11-28 13:50,47.0,11.06005859375
2000-11-28 13:50,47.2,6.06005859375
2000-11-28 13:50,47.5,0.0
2000-12-28 14:30,46.0,53.6800537109375
2000-12-28 14:30,46.0,51.6800537109375
2000-12-28 14:30,46.0,46.6800537109375
2000-12-28 14:30,46.0,41.6800537109375
2000-12-28 14:30,46.0,36.6800537109375
2000-12-28 14:30,46.0,31.6800537109375
2000-12-28 14:30,46.0,26.6800537109375
2000-12-28 14:30,46.1,21.6800537109375
2000-12-28 14:30,46.1,16.6800537109375
2000-12-28 14:30,46.2,11.6800537109375
2000-12-28 14:30,46.3,6.6800537109375
2000-12-28 14:30,46.6,0.0
2001-01-24 11:50,45.4,53.6400146484375
2001-01-24 11:50,45.4,51.6400146484375
2001-01-24 11:50,45.4,46.6400146484375
2001-01-24 11:50,45.4,41.6400146484375
2001-01-24 11:50,45.4,36.6400146484375
2001-01-24 11:50,45.4,31.6400146484375
2001-01-24 11:50,45.5,26.6400146484375
2001-01-24 11:50,45.5,21.6400146484375
2001-01-24 11:50,45.5,16.6400146484375
2001-01-24 11:50,45.6,11.6400146484375
2001-01-24 11:50,45.6,6.6400146484375
2001-01-24 11:50,46.0,0.0
2001-02-28 10:42,45.4,55.9000244140625
2001-02-28 10:42,45.4,55.9000244140625
2001-02-28 10:42,45.5,50.9000244140625
2001-02-28 10:42,45.6,45.9000244140625
2001-02-28 10:42,45.6,40.9000244140625
2001-02-28 10:42,45.7,35.9000244140625
2001-02-28 10:42,45.8,30.9000244140625
2001-02-28 10:42,45.8,25.9000244140625
2001-02-28 10:42,45.8,20.9000244140625
2001-02-28 10:42,45.8,15.9000244140625
2001-02-28 10:42,45.9,10.9000244140625
2001-02-28 10:42,46.1,5.9000244140625
2001-02-28 10:42,46.4,0.0
2001-03-28 14:38,48.5,51.6500244140625
2001-03-28 14:38,48.9,50.6500244140625
2001-03-28 14:38,49.5,45.6500244140625
2001-03-28 14:38,49.9,40.6500244140625
2001-03-28 14:38,50.0,35.6500244140625
2001-03-28 14:38,50.2,30.6500244140625
2001-03-28 14:38,50.4,25.6500244140625
2001-03-28 14:38,50.9,20.6500244140625
2001-03-28 14:38,51.1,15.6500244140625
2001-03-28 14:38,51.8,10.6500244140625
2001-03-28 14:38,56.6,5.6500244140625
2001-03-28 14:38,57.2,0.0
2001-04-30 12:30,48.0,53.8399658203125
2001-04-30 12:30,48.1,50.8399658203125
2001-04-30 12:30,48.2,45.8399658203125
2001-04-30 12:30,48.3,40.8399658203125
2001-04-30 12:30,48.5,35.8399658203125
2001-04-30 12:30,48.6,30.8399658203125
2001-04-30 12:30,49.0,25.8399658203125
2001-04-30 12:30,49.5,20.8399658203125
2001-04-30 12:30,50.1,15.8399658203125
2001-04-30 12:30,50.3,10.8399658203125
2001-04-30 12:30,50.7,5.8399658203125
2001-04-30 12:30,51.2,0.0
2001-05-29 15:00,48.5,46.449951171875
2001-05-29 15:00,48.5,45.449951171875
2001-05-29 15:00,48.5,40.449951171875
2001-05-29 15:00,48.6,35.449951171875
2001-05-29 15:00,48.7,30.449951171875
2001-05-29 15:00,48.8,25.449951171875
2001-05-29 15:00,49.5,20.449951171875
2001-05-29 15:00,50.1,15.449951171875
2001-05-29 15:00,50.3,10.449951171875
2001-05-29 15:00,50.7,5.449951171875
2001-05-29 15:00,52.3,0.0
2001-06-28 13:30,46.7,58.739990234375
2001-06-28 13:30,46.7,55.739990234375
2001-06-28 13:30,46.8,50.739990234375
2001-06-28 13:30,46.8,45.739990234375
2001-06-28 13:30,46.9,40.739990234375
2001-06-28 13:30,46.9,35.739990234375
2001-06-28 13:30,46.9,30.739990234375
2001-06-28 13:30,47.0,25.739990234375
2001-06-28 13:30,47.1,20.739990234375
2001-06-28 13:30,47.4,15.739990234375
2001-06-28 13:30,47.6,10.739990234375
2001-06-28 13:30,48.4,5.739990234375
2001-06-28 13:30,50.6,0.0
2001-07-31 14:00,48.5,56.52001953125
2001-07-31 14:00,48.5,56.52001953125
2001-07-31 14:00,48.5,51.52001953125
2001-07-31 14:00,48.6,46.52001953125
2001-07-31 14:00,48.6,41.52001953125
2001-07-31 14:00,48.6,36.52001953125
2001-07-31 14:00,48.7,31.52001953125
2001-07-31 14:00,48.8,26.52001953125
2001-07-31 14:00,49.1,21.52001953125
2001-07-31 14:00,49.5,16.52001953125
2001-07-31 14:00,50.2,11.52001953125
2001-07-31 14:00,51.0,6.52001953125
2001-07-31 14:00,51.4,0.0
2001-08-22 13:00,47.6,56.5400390625
2001-08-22 13:00,47.6,56.5400390625
2001-08-22 13:00,47.6,51.5400390625
2001-08-22 13:00,47.6,46.5400390625
2001-08-22 13:00,47.7,41.5400390625
2001-08-22 13:00,47.7,36.5400390625
2001-08-22 13:00,47.8,31.5400390625
