Date,"Temp-Water(C)","Depth(ft)"
2003-01-08T14:09:48-08:00,9.255555555555553,-0.47,
2003-01-08T14:09:48-08:00,9.31111111111111,-0.562,
2003-01-08T14:09:48-08:00,9.344444444444443,-0.53,
2003-01-08T14:09:48-08:00,9.355555555555558,-0.504,
2003-01-08T14:09:48-08:00,9.36111111111111,-0.487,
2003-01-08T14:09:48-08:00,9.366666666666667,-0.48,
2003-01-08T14:09:48-08:00,9.366666666666667,-0.478,
2003-01-08T14:09:48-08:00,9.372222222222222,-0.499,
2003-01-08T14:09:48-08:00,9.377777777777778,-0.51,
2003-01-08T14:09:48-08:00,9.377777777777778,-0.496,
2003-01-08T14:09:48-08:00,9.372222222222222,-0.491,
2003-01-08T14:09:48-08:00,9.372222222222222,-0.43,
2003-01-08T14:09:48-08:00,9.366666666666667,-0.313,
2003-01-08T14:09:48-08:00,9.344444444444443,-0.218,
2003-01-08T14:09:48-08:00,9.31666666666667,-0.175,
2003-01-08T14:09:48-08:00,9.31666666666667,-0.195,
2003-01-08T14:09:48-08:00,9.327777777777776,-0.265,
2003-01-08T14:09:48-08:00,9.35,-0.272,
2003-01-08T14:09:48-08:00,9.36111111111111,-0.31,
2003-01-08T14:09:48-08:00,9.372222222222222,-0.351,
2003-01-08T14:09:48-08:00,9.377777777777778,-0.358,
2003-01-08T14:09:48-08:00,9.383333333333333,-0.321,
2003-01-08T14:09:48-08:00,9.38888888888889,-0.296,
2003-01-08T14:09:48-08:00,9.38888888888889,-0.283,
2003-01-08T14:09:48-08:00,9.38888888888889,-0.275,
2003-01-08T14:09:48-08:00,9.383333333333333,-0.274,
2003-01-08T14:09:48-08:00,9.372222222222222,-0.272,
2003-01-08T14:09:48-08:00,9.35,-0.104,
2003-01-08T14:09:48-08:00,9.27222222222222,0.37,
2003-01-08T14:09:48-08:00,9.116666666666665,0.897,
2003-01-08T14:09:48-08:00,8.972222222222221,1.415,
2003-01-08T14:09:48-08:00,8.866666666666667,1.977,
2003-01-08T14:09:48-08:00,8.794444444444444,2.525,
2003-01-08T14:09:48-08:00,8.744444444444447,3.049,
2003-01-08T14:09:48-08:00,8.711111111111112,3.531,
2003-01-08T14:09:48-08:00,8.683333333333334,4.041,
2003-01-08T14:09:48-08:00,8.661111111111113,4.679,
2003-01-08T14:09:48-08:00,8.644444444444446,5.302,
2003-01-08T14:09:48-08:00,8.633333333333333,5.891,
2003-01-08T14:09:48-08:00,8.622222222222225,6.47,
2003-01-08T14:09:48-08:00,8.616666666666665,7.032,
2003-01-08T14:09:48-08:00,8.61111111111111,7.702,
2003-01-08T14:09:48-08:00,8.605555555555558,8.348,
2003-01-08T14:09:48-08:00,8.605555555555558,9.023,
2003-01-08T14:09:48-08:00,8.599999999999998,9.686,
2003-01-08T14:09:48-08:00,8.599999999999998,10.387,
2003-01-08T14:09:48-08:00,8.599999999999998,11.244,
2003-01-08T14:09:48-08:00,8.599999999999998,12.171,
2003-01-08T14:09:48-08:00,8.594444444444443,13.158,
2003-01-08T14:09:48-08:00,8.594444444444443,14.285,
2003-01-08T14:09:48-08:00,8.594444444444443,15.354,
2003-01-08T14:09:48-08:00,8.594444444444443,16.393,
2003-01-08T14:09:48-08:00,8.594444444444443,17.424,
2003-01-08T14:09:48-08:00,8.594444444444443,18.329,
2003-01-08T14:09:48-08:00,8.58888888888889,19.116,
2003-01-08T14:09:48-08:00,8.58888888888889,19.695,
2003-01-08T14:09:48-08:00,8.58888888888889,20.304,
2003-01-08T14:09:48-08:00,8.58888888888889,20.915,
2003-01-08T14:09:48-08:00,8.58888888888889,21.518,
2003-01-08T14:09:48-08:00,8.58888888888889,22.158,
2003-01-08T14:09:48-08:00,8.58888888888889,22.833,
2003-01-08T14:09:48-08:00,8.58888888888889,23.441,
2003-01-08T14:09:48-08:00,8.58888888888889,24.044,
2003-01-08T14:09:48-08:00,8.58888888888889,24.693,
2003-01-08T14:09:48-08:00,8.58888888888889,25.477,
2003-01-08T14:09:48-08:00,8.58888888888889,26.312,
2003-01-08T14:09:48-08:00,8.58888888888889,27.149,
2003-01-08T14:09:48-08:00,8.58888888888889,27.87,
2003-01-08T14:09:48-08:00,8.58888888888889,28.297,
2003-01-08T14:09:48-08:00,8.58888888888889,28.54,
2003-01-08T14:09:48-08:00,8.58888888888889,28.674,
2003-01-08T14:09:48-08:00,8.58888888888889,28.738,
2003-01-08T14:09:48-08:00,8.58888888888889,28.844,
2003-01-08T14:09:48-08:00,8.58888888888889,29.122,
2003-01-08T14:09:48-08:00,8.58888888888889,29.504,
2003-01-08T14:09:48-08:00,8.58888888888889,29.952,
2003-01-08T14:09:48-08:00,8.58888888888889,30.463,
2003-01-08T14:09:48-08:00,8.58888888888889,31.039,
2003-01-08T14:09:48-08:00,8.58888888888889,31.714,
2003-01-08T14:09:48-08:00,8.58888888888889,32.5,
2003-01-08T14:09:48-08:00,8.583333333333336,33.195,
2003-01-08T14:09:48-08:00,8.583333333333336,33.823,
2003-01-08T14:09:48-08:00,8.583333333333336,34.371,
2003-01-08T14:09:48-08:00,8.583333333333336,34.973,
2003-01-08T14:09:48-08:00,8.583333333333336,35.528,
2003-01-08T14:09:48-08:00,8.583333333333336,36.034,
2003-01-08T14:09:48-08:00,8.577777777777776,36.548,
2003-01-08T14:09:48-08:00,8.577777777777776,37.006,
2003-01-08T14:09:48-08:00,8.577777777777776,37.319,
2003-01-08T14:09:48-08:00,8.577777777777776,37.534,
2003-01-08T14:09:48-08:00,8.572222222222223,37.823,
