Date,"Temp-Water(C)","Depth(ft)"
2009-01-14T12:46:55-08:00,8.294444444444444,0.22,
2009-01-14T12:46:55-08:00,8.294444444444444,0.167,
2009-01-14T12:46:55-08:00,8.28888888888889,0.137,
2009-01-14T12:46:55-08:00,8.283333333333331,0.129,
2009-01-14T12:46:55-08:00,8.272222222222222,0.12,
2009-01-14T12:46:55-08:00,8.266666666666667,0.129,
2009-01-14T12:46:55-08:00,8.266666666666667,0.166,
2009-01-14T12:46:55-08:00,8.272222222222222,0.194,
2009-01-14T12:46:55-08:00,8.266666666666667,0.204,
2009-01-14T12:46:55-08:00,8.261111111111111,0.194,
2009-01-14T12:46:55-08:00,8.255555555555555,0.248,
2009-01-14T12:46:55-08:00,8.261111111111111,0.181,
2009-01-14T12:46:55-08:00,8.261111111111111,0.139,
2009-01-14T12:46:55-08:00,8.266666666666667,0.113,
2009-01-14T12:46:55-08:00,8.266666666666667,0.103,
2009-01-14T12:46:55-08:00,8.266666666666667,0.095,
2009-01-14T12:46:55-08:00,8.255555555555555,0.092,
2009-01-14T12:46:55-08:00,8.244444444444447,0.083,
2009-01-14T12:46:55-08:00,8.238888888888887,0.079,
2009-01-14T12:46:55-08:00,8.233333333333333,0.08,
2009-01-14T12:46:55-08:00,8.238888888888887,0.081,
2009-01-14T12:46:55-08:00,8.244444444444447,0.078,
2009-01-14T12:46:55-08:00,8.244444444444447,0.078,
2009-01-14T12:46:55-08:00,8.244444444444447,0.073,
2009-01-14T12:46:55-08:00,8.244444444444447,0.072,
2009-01-14T12:46:55-08:00,8.238888888888887,0.13,
2009-01-14T12:46:55-08:00,8.22777777777778,0.645,
2009-01-14T12:46:55-08:00,8.216666666666665,1.529,
2009-01-14T12:46:55-08:00,8.199999999999998,2.732,
2009-01-14T12:46:55-08:00,8.18333333333333,4.232,
2009-01-14T12:46:55-08:00,8.172222222222224,5.748,
2009-01-14T12:46:55-08:00,8.15,7.28,
2009-01-14T12:46:55-08:00,8.127777777777778,8.801,
2009-01-14T12:46:55-08:00,8.1,10.275,
2009-01-14T12:46:55-08:00,8.083333333333332,11.644,
2009-01-14T12:46:55-08:00,8.06666666666667,12.923,
2009-01-14T12:46:55-08:00,8.055555555555555,14.127,
2009-01-14T12:46:55-08:00,8.044444444444443,15.395,
2009-01-14T12:46:55-08:00,8.033333333333335,16.637,
2009-01-14T12:46:55-08:00,8.027777777777779,17.855,
2009-01-14T12:46:55-08:00,8.016666666666667,19.247,
2009-01-14T12:46:55-08:00,8.011111111111113,20.64,
2009-01-14T12:46:55-08:00,8.005555555555553,21.947,
2009-01-14T12:46:55-08:00,8.0,23.33,
2009-01-14T12:46:55-08:00,7.9944444444444445,24.708,
2009-01-14T12:46:55-08:00,7.98888888888889,26.155,
2009-01-14T12:46:55-08:00,7.9833333333333325,27.61,
2009-01-14T12:46:55-08:00,7.9833333333333325,29.042,
2009-01-14T12:46:55-08:00,7.977777777777778,30.554,
2009-01-14T12:46:55-08:00,7.972222222222222,32.038,
2009-01-14T12:46:55-08:00,7.966666666666669,33.425,
2009-01-14T12:46:55-08:00,7.96111111111111,34.761,
2009-01-14T12:46:55-08:00,7.96111111111111,35.877,
2009-01-14T12:46:55-08:00,7.955555555555555,36.804,
2009-01-14T12:46:55-08:00,7.955555555555555,37.882,
2009-01-14T12:46:55-08:00,7.950000000000001,39.214,
2009-01-14T12:46:55-08:00,7.944444444444443,40.458,
2009-01-14T12:46:55-08:00,7.944444444444443,41.393,
2009-01-14T12:46:55-08:00,7.944444444444443,42.205,
2009-01-14T12:46:55-08:00,7.938888888888887,43.047,
2009-01-14T12:46:55-08:00,7.938888888888887,43.858,
2009-01-14T12:46:55-08:00,7.938888888888887,44.616,
2009-01-14T12:46:55-08:00,7.938888888888887,45.344,
2009-01-14T12:46:55-08:00,7.938888888888887,46.125,
2009-01-14T12:46:55-08:00,7.938888888888887,47.104,
2009-01-14T12:46:55-08:00,7.938888888888887,48.057,
2009-01-14T12:46:55-08:00,7.933333333333334,49.171,
2009-01-14T12:46:55-08:00,7.933333333333334,50.336,
2009-01-14T12:46:55-08:00,7.933333333333334,51.406,
2009-01-14T12:46:55-08:00,7.933333333333334,52.425,
2009-01-14T12:46:55-08:00,7.933333333333334,53.304,
2009-01-14T12:46:55-08:00,7.933333333333334,54.236,
2009-01-14T12:46:55-08:00,7.933333333333334,55.534,
2009-01-14T12:46:55-08:00,7.933333333333334,56.729,
2009-01-14T12:46:55-08:00,7.933333333333334,57.807,
2009-01-14T12:46:55-08:00,7.933333333333334,58.71,
2009-01-14T12:46:55-08:00,7.933333333333334,59.519,
2009-01-14T12:46:55-08:00,7.933333333333334,60.16,
2009-01-14T12:46:55-08:00,7.933333333333334,60.981,
2009-01-14T12:46:55-08:00,7.933333333333334,61.838,
2009-01-14T12:46:55-08:00,7.927777777777781,62.63,
2009-01-14T12:46:55-08:00,7.927777777777781,63.405,
2009-01-14T12:46:55-08:00,7.927777777777781,64.149,
2009-01-14T12:46:55-08:00,7.927777777777781,64.856,
2009-01-14T12:46:55-08:00,7.922222222222221,65.426,
2009-01-14T12:46:55-08:00,7.922222222222221,65.885,
2009-01-14T12:46:55-08:00,7.922222222222221,66.326,
2009-01-14T12:46:55-08:00,7.922222222222221,66.776,
2009-01-14T12:46:55-08:00,7.922222222222221,67.365,
2009-01-14T12:46:55-08:00,7.927777777777781,68.122,
2009-01-14T12:46:55-08:00,7.927777777777781,69.012,
2009-01-14T12:46:55-08:00,7.927777777777781,70.093,
2009-01-14T12:46:55-08:00,7.927777777777781,71.007,
2009-01-14T12:46:55-08:00,7.927777777777781,71.991,
2009-01-14T12:46:55-08:00,7.927777777777781,73.084,
2009-01-14T12:46:55-08:00,7.927777777777781,74.163,
2009-01-14T12:46:55-08:00,7.922222222222221,75.334,
2009-01-14T12:46:55-08:00,7.922222222222221,76.422,
2009-01-14T12:46:55-08:00,7.922222222222221,77.522,
2009-01-14T12:46:55-08:00,7.922222222222221,78.551,
2009-01-14T12:46:55-08:00,7.922222222222221,79.663,
2009-01-14T12:46:55-08:00,7.916666666666667,80.848,
2009-01-14T12:46:55-08:00,7.916666666666667,81.96,
2009-01-14T12:46:55-08:00,7.916666666666667,82.991,
2009-01-14T12:46:55-08:00,7.916666666666667,84.133,
2009-01-14T12:46:55-08:00,7.916666666666667,85.201,
2009-01-14T12:46:55-08:00,7.916666666666667,86.426,
2009-01-14T12:46:55-08:00,7.916666666666667,87.553,
2009-01-14T12:46:55-08:00,7.911111111111113,88.616,
2009-01-14T12:46:55-08:00,7.911111111111113,89.389,
2009-01-14T12:46:55-08:00,7.911111111111113,90.321,
2009-01-14T12:46:55-08:00,7.916666666666667,91.436,
2009-01-14T12:46:55-08:00,7.916666666666667,92.435,
2009-01-14T12:46:55-08:00,7.916666666666667,93.274,
2009-01-14T12:46:55-08:00,7.916666666666667,94.103,
2009-01-14T12:46:55-08:00,7.916666666666667,94.943,
2009-01-14T12:46:55-08:00,7.916666666666667,95.833,
2009-01-14T12:46:55-08:00,7.916666666666667,96.943,
2009-01-14T12:46:55-08:00,7.916666666666667,97.994,
2009-01-14T12:46:55-08:00,7.916666666666667,99.074,
2009-01-14T12:46:55-08:00,7.916666666666667,100.004,
2009-01-14T12:46:55-08:00,7.911111111111113,100.801,
2009-01-14T12:46:55-08:00,7.911111111111113,101.954,
2009-01-14T12:46:55-08:00,7.911111111111113,103.05,
2009-01-14T12:46:55-08:00,7.911111111111113,104.387,
2009-01-14T12:46:55-08:00,7.905555555555553,105.634,
2009-01-14T12:46:55-08:00,7.905555555555553,107.155,
2009-01-14T12:46:55-08:00,7.905555555555553,108.687,
2009-01-14T12:46:55-08:00,7.905555555555553,110.028,
2009-01-14T12:46:55-08:00,7.905555555555553,111.4,
2009-01-14T12:46:55-08:00,7.905555555555553,112.995,
2009-01-14T12:46:55-08:00,7.8999999999999995,114.684,
2009-01-14T12:46:55-08:00,7.8999999999999995,116.385,
2009-01-14T12:46:55-08:00,7.8999999999999995,117.972,
2009-01-14T12:46:55-08:00,7.894444444444446,119.176,
2009-01-14T12:46:55-08:00,7.894444444444446,120.406,
2009-01-14T12:46:55-08:00,7.894444444444446,121.702,
2009-01-14T12:46:55-08:00,7.894444444444446,122.859,
2009-01-14T12:46:55-08:00,7.8999999999999995,124.023,
2009-01-14T12:46:55-08:00,7.8999999999999995,125.181,
2009-01-14T12:46:55-08:00,7.8999999999999995,126.428,
2009-01-14T12:46:55-08:00,7.894444444444446,127.696,
2009-01-14T12:46:55-08:00,7.894444444444446,129.156,
2009-01-14T12:46:55-08:00,7.894444444444446,130.688,
2009-01-14T12:46:55-08:00,7.894444444444446,131.98,
2009-01-14T12:46:55-08:00,7.894444444444446,133.274,
2009-01-14T12:46:55-08:00,7.88888888888889,134.498,
2009-01-14T12:46:55-08:00,7.88888888888889,135.734,
2009-01-14T12:46:55-08:00,7.88888888888889,137.107,
2009-01-14T12:46:55-08:00,7.883333333333332,138.453,
2009-01-14T12:46:55-08:00,7.877777777777778,139.86,
2009-01-14T12:46:55-08:00,7.877777777777778,141.068,
2009-01-14T12:46:55-08:00,7.877777777777778,142.299,
2009-01-14T12:46:55-08:00,7.872222222222224,143.411,
2009-01-14T12:46:55-08:00,7.872222222222224,144.724,
2009-01-14T12:46:55-08:00,7.8666666666666645,146.01,
2009-01-14T12:46:55-08:00,7.861111111111111,147.275,
2009-01-14T12:46:55-08:00,7.855555555555556,148.493,
2009-01-14T12:46:55-08:00,7.855555555555556,149.795,
2009-01-14T12:46:55-08:00,7.8500000000000005,151.089,
2009-01-14T12:46:55-08:00,7.8500000000000005,152.493,
2009-01-14T12:46:55-08:00,7.8500000000000005,154.144,
2009-01-14T12:46:55-08:00,7.844444444444444,155.431,
2009-01-14T12:46:55-08:00,7.844444444444444,156.834,
2009-01-14T12:46:55-08:00,7.844444444444444,158.163,
2009-01-14T12:46:55-08:00,7.844444444444444,159.385,
2009-01-14T12:46:55-08:00,7.844444444444444,161.027,
2009-01-14T12:46:55-08:00,7.838888888888889,162.922,
2009-01-14T12:46:55-08:00,7.838888888888889,164.822,
2009-01-14T12:46:55-08:00,7.838888888888889,166.807,
2009-01-14T12:46:55-08:00,7.827777777777779,168.742,
2009-01-14T12:46:55-08:00,7.822222222222221,170.588,
2009-01-14T12:46:55-08:00,7.822222222222221,171.86,
2009-01-14T12:46:55-08:00,7.816666666666666,172.717,
