Date,"Temp-Water(C)","Depth(ft)"
2019-01-23T11:09:16-08:00,9.049999999999999,0.053,
2019-01-23T11:09:16-08:00,9.116666666666665,1.138,
2019-01-23T11:09:16-08:00,8.95,26.138,
2019-01-23T11:09:16-08:00,8.93888888888889,51.224,
2019-01-23T11:09:16-08:00,8.93888888888889,51.258,
2019-01-23T11:09:16-08:00,8.933333333333332,76.006,
2019-01-23T11:09:16-08:00,8.927777777777777,101.25,
2019-01-23T11:09:16-08:00,8.91111111111111,126.085,
2019-01-23T11:09:16-08:00,8.91111111111111,126.104,
2019-01-23T11:09:16-08:00,8.699999999999998,151.14,
2019-01-23T11:09:16-08:00,8.666666666666666,176.406,
2019-01-23T11:09:16-08:00,8.666666666666666,201.102,
2019-01-23T11:09:16-08:00,8.672222222222222,216.074,
2019-01-23T11:09:16-08:00,8.677777777777777,219.906,
2019-01-23T11:09:16-08:00,8.677777777777777,221.995,
2019-01-23T11:09:16-08:00,8.677777777777777,219.861,
2019-02-12T09:49:06-08:00,8.494444444444444,0.056,
2019-02-12T09:49:06-08:00,8.511111111111111,26.081,
2019-02-12T09:49:06-08:00,8.511111111111111,51.325,
2019-02-12T09:49:06-08:00,8.511111111111111,76.38,
2019-02-12T09:49:06-08:00,8.350000000000001,101.219,
2019-02-12T09:49:06-08:00,8.355555555555554,101.217,
2019-02-12T09:49:06-08:00,8.105555555555558,126.123,
2019-02-12T09:49:06-08:00,7.905555555555553,151.024,
2019-02-12T09:49:06-08:00,7.838888888888889,176.272,
2019-02-12T09:49:06-08:00,7.827777777777779,201.422,
2019-02-12T09:49:06-08:00,7.822222222222221,220.335,
2019-03-11T10:59:54-08:00,9.594444444444447,-0.331,
2019-03-11T10:59:54-08:00,9.016666666666664,5.276,
2019-03-11T10:59:54-08:00,8.672222222222222,30.077,
2019-03-11T10:59:54-08:00,8.511111111111111,55.057,
2019-03-11T10:59:54-08:00,8.383333333333335,80.025,
2019-03-11T10:59:54-08:00,7.916666666666667,105.054,
2019-03-11T10:59:54-08:00,7.8500000000000005,130.051,
2019-03-11T10:59:54-08:00,7.794444444444445,155.113,
2019-03-11T10:59:54-08:00,7.755555555555556,180.084,
2019-03-11T10:59:54-08:00,7.688888888888891,204.979,
2019-03-11T10:59:54-08:00,7.688888888888891,228.095,
