Date,"Temp-Water(C)","Depth(ft)"
2006-05-05T10:47:36-08:00,18.894444444444446,-0.271,
2006-05-05T10:47:36-08:00,18.883333333333333,-0.259,
2006-05-05T10:47:36-08:00,18.88888888888889,-0.265,
2006-05-05T10:47:36-08:00,18.899999999999995,-0.271,
2006-05-05T10:47:36-08:00,18.911111111111115,-0.292,
2006-05-05T10:47:36-08:00,18.916666666666668,-0.285,
2006-05-05T10:47:36-08:00,18.922222222222224,-0.306,
2006-05-05T10:47:36-08:00,18.93888888888889,-0.344,
2006-05-05T10:47:36-08:00,18.96111111111111,-0.365,
2006-05-05T10:47:36-08:00,18.977777777777774,-0.381,
2006-05-05T10:47:36-08:00,18.983333333333334,-0.391,
2006-05-05T10:47:36-08:00,18.988888888888894,-0.401,
2006-05-05T10:47:36-08:00,18.988888888888894,-0.408,
2006-05-05T10:47:36-08:00,18.977777777777774,-0.411,
2006-05-05T10:47:36-08:00,18.972222222222225,-0.412,
2006-05-05T10:47:36-08:00,18.966666666666665,-0.413,
2006-05-05T10:47:36-08:00,18.966666666666665,-0.409,
2006-05-05T10:47:36-08:00,18.96111111111111,-0.413,
2006-05-05T10:47:36-08:00,18.950000000000003,-0.412,
2006-05-05T10:47:36-08:00,18.950000000000003,-0.417,
2006-05-05T10:47:36-08:00,18.950000000000003,-0.42,
2006-05-05T10:47:36-08:00,18.95555555555556,-0.423,
2006-05-05T10:47:36-08:00,18.96111111111111,-0.424,
2006-05-05T10:47:36-08:00,18.966666666666665,-0.417,
2006-05-05T10:47:36-08:00,18.966666666666665,-0.423,
2006-05-05T10:47:36-08:00,18.96111111111111,-0.422,
2006-05-05T10:47:36-08:00,18.950000000000003,-0.428,
2006-05-05T10:47:36-08:00,18.950000000000003,-0.432,
2006-05-05T10:47:36-08:00,18.950000000000003,-0.439,
2006-05-05T10:47:36-08:00,18.93333333333333,-0.447,
2006-05-05T10:47:36-08:00,17.972222222222218,-0.283,
2006-05-05T10:47:36-08:00,17.83333333333333,-0.136,
2006-05-05T10:47:36-08:00,17.77777777777778,-0.039,
2006-05-05T10:47:36-08:00,17.716666666666665,0.032,
2006-05-05T10:47:36-08:00,17.672222222222224,0.078,
2006-05-05T10:47:36-08:00,17.650000000000002,0.091,
2006-05-05T10:47:36-08:00,17.627777777777776,0.071,
2006-05-05T10:47:36-08:00,17.55,0.035,
2006-05-05T10:47:36-08:00,17.511111111111113,0.022,
2006-05-05T10:47:36-08:00,17.483333333333334,-0.002,
2006-05-05T10:47:36-08:00,17.45555555555556,0.016,
2006-05-05T10:47:36-08:00,17.45,0.067,
2006-05-05T10:47:36-08:00,17.516666666666666,0.106,
2006-05-05T10:47:36-08:00,17.572222222222223,0.118,
2006-05-05T10:47:36-08:00,17.61111111111111,0.128,
2006-05-05T10:47:36-08:00,17.644444444444442,0.134,
2006-05-05T10:47:36-08:00,17.672222222222224,0.139,
2006-05-05T10:47:36-08:00,17.672222222222224,0.134,
2006-05-05T10:47:36-08:00,17.650000000000002,0.13,
2006-05-05T10:47:36-08:00,17.59444444444445,0.133,
2006-05-05T10:47:36-08:00,17.561111111111114,0.128,
2006-05-05T10:47:36-08:00,17.522222222222222,0.12,
2006-05-05T10:47:36-08:00,17.477777777777778,0.133,
2006-05-05T10:47:36-08:00,17.45,0.125,
2006-05-05T10:47:36-08:00,17.45,0.132,
2006-05-05T10:47:36-08:00,17.45,0.133,
2006-05-05T10:47:36-08:00,17.45,0.128,
2006-05-05T10:47:36-08:00,17.466666666666665,0.139,
2006-05-05T10:47:36-08:00,17.505555555555553,0.128,
2006-05-05T10:47:36-08:00,17.505555555555553,0.114,
2006-05-05T10:47:36-08:00,17.488888888888887,0.097,
2006-05-05T10:47:36-08:00,17.494444444444447,0.08,
2006-05-05T10:47:36-08:00,17.54444444444444,0.059,
2006-05-05T10:47:36-08:00,17.577777777777776,0.03,
2006-05-05T10:47:36-08:00,17.55,0.044,
2006-05-05T10:47:36-08:00,17.5,0.077,
2006-05-05T10:47:36-08:00,17.422222222222224,0.11,
2006-05-05T10:47:36-08:00,17.266666666666666,0.522,
2006-05-05T10:47:36-08:00,17.07777777777778,1.197,
2006-05-05T10:47:36-08:00,16.93333333333333,1.931,
2006-05-05T10:47:36-08:00,16.833333333333332,2.889,
2006-05-05T10:47:36-08:00,16.833333333333332,3.84,
2006-05-05T10:47:36-08:00,16.744444444444444,4.758,
2006-05-05T10:47:36-08:00,16.6,5.612,
2006-05-05T10:47:36-08:00,16.377777777777776,6.67,
2006-05-05T10:47:36-08:00,16.094444444444445,7.931,
2006-05-05T10:47:36-08:00,15.838888888888887,8.988,
2006-05-05T10:47:36-08:00,15.655555555555557,10.034,
2006-05-05T10:47:36-08:00,15.527777777777779,11.096,
2006-05-05T10:47:36-08:00,15.433333333333334,12.014,
2006-05-05T10:47:36-08:00,15.33888888888889,12.757,
2006-05-05T10:47:36-08:00,15.200000000000001,13.539,
2006-05-05T10:47:36-08:00,15.055555555555555,14.387,
2006-05-05T10:47:36-08:00,14.944444444444445,15.085,
2006-05-05T10:47:36-08:00,14.83888888888889,15.778,
2006-05-05T10:47:36-08:00,14.738888888888889,16.39,
2006-05-05T10:47:36-08:00,14.649999999999999,17.044,
2006-05-05T10:47:36-08:00,14.566666666666666,17.835,
2006-05-05T10:47:36-08:00,14.5,18.71,
2006-05-05T10:47:36-08:00,14.455555555555557,19.45,
2006-05-05T10:47:36-08:00,14.427777777777777,20.119,
