Date,"Temp-Water(C)","Depth(ft)"
2015-01-06T11:29:40-08:00,10.729999999999999,1.66,
2015-01-06T11:29:40-08:00,10.729999999999999,3.11,
2015-01-06T11:29:40-08:00,10.74,4.91,
2015-01-06T11:29:40-08:00,10.74,6.94,
2015-01-06T11:29:40-08:00,10.729999999999999,9.24,
2015-01-06T11:29:40-08:00,10.709999999999999,16.15,
2015-01-06T11:29:40-08:00,10.689999999999998,17.35,
2015-01-06T11:29:40-08:00,10.679999999999998,18.28,
2015-01-06T11:29:40-08:00,10.679999999999998,19.24,
2015-01-06T11:29:40-08:00,10.670000000000002,20.4,
2015-01-06T11:29:40-08:00,10.670000000000002,21.62,
2015-01-06T11:29:40-08:00,10.670000000000002,22.81,
2015-01-06T11:29:40-08:00,10.670000000000002,24.54,
2015-01-06T11:29:40-08:00,10.670000000000002,31.0,
2015-01-06T11:29:40-08:00,10.670000000000002,34.19,
2015-01-06T11:29:40-08:00,10.670000000000002,38.09,
2015-01-06T11:29:40-08:00,10.670000000000002,42.04,
2015-01-06T11:29:40-08:00,10.670000000000002,44.67,
2015-01-06T11:29:40-08:00,10.670000000000002,45.34,
2015-01-06T11:29:40-08:00,10.660000000000002,46.41,
2015-01-06T11:29:40-08:00,10.660000000000002,47.98,
2015-01-06T11:29:40-08:00,10.660000000000002,49.77,
2015-01-06T11:29:40-08:00,10.660000000000002,51.45,
2015-01-06T11:29:40-08:00,10.660000000000002,53.02,
2015-01-06T11:29:40-08:00,10.660000000000002,54.88,
2015-01-06T11:29:40-08:00,10.660000000000002,56.63,
2015-01-06T11:29:40-08:00,10.660000000000002,58.09,
2015-01-06T11:29:40-08:00,10.660000000000002,59.22,
2015-01-06T11:29:40-08:00,10.660000000000002,60.1,
2015-01-06T11:29:40-08:00,10.660000000000002,61.05,
2015-01-06T11:29:40-08:00,10.660000000000002,62.06,
2015-01-06T11:29:40-08:00,10.660000000000002,63.49,
2015-01-06T11:29:40-08:00,10.660000000000002,65.04,
2015-01-06T11:29:40-08:00,10.660000000000002,66.71,
2015-01-06T11:29:40-08:00,10.660000000000002,68.2,
2015-01-06T11:29:40-08:00,10.660000000000002,69.49,
2015-01-06T11:29:40-08:00,10.660000000000002,71.05,
2015-01-06T11:29:40-08:00,10.660000000000002,72.91,
2015-01-06T11:29:40-08:00,10.660000000000002,74.83,
2015-01-06T11:29:40-08:00,10.660000000000002,76.98,
2015-01-06T11:29:40-08:00,10.660000000000002,79.17,
2015-01-06T11:29:40-08:00,10.660000000000002,81.21,
2015-01-06T11:29:40-08:00,10.660000000000002,83.15,
2015-01-06T11:29:40-08:00,10.65,85.16,
2015-01-06T11:29:40-08:00,10.65,91.14,
2015-01-06T11:29:40-08:00,10.64,92.36,
2015-01-06T11:29:40-08:00,10.63,93.41,
2015-01-06T11:29:40-08:00,10.62,94.98,
