Date,"Temp-Water(C)","Depth(ft)"
2017-02-14T10:20:59-08:00,7.259999999999999,-0.84973756,
2017-02-14T10:20:59-08:00,7.220000000000002,0.75787404,
2017-02-14T10:20:59-08:00,7.039999999999998,22.82152304,
2017-02-14T10:20:59-08:00,6.920000000000002,47.9166682,
2017-02-14T10:20:59-08:00,6.77,72.90354564,
2017-02-14T10:20:59-08:00,6.56,97.94291652,
2017-02-14T10:20:59-08:00,6.470000000000001,123.08399344,
2017-02-14T10:20:59-08:00,6.380000000000001,147.95932232,
2017-02-14T10:20:59-08:00,6.219999999999999,173.13320764,
2017-02-14T10:20:59-08:00,6.090000000000002,197.96916644,
2017-02-14T10:20:59-08:00,6.090000000000002,197.95932392,
2017-02-14T10:20:59-08:00,6.080000000000002,222.92979716,
2017-02-14T10:20:59-08:00,6.070000000000001,222.81496776,
2017-02-14T10:20:59-08:00,6.0600000000000005,247.95932552,
2017-02-14T10:20:59-08:00,6.009999999999999,272.99541556,
2017-02-14T10:20:59-08:00,5.95,297.92323788,
2017-02-14T10:20:59-08:00,5.84,323.08728068,
2017-02-14T10:20:59-08:00,5.780000000000002,347.92323948,
2017-02-14T10:20:59-08:00,5.780000000000002,365.76116656,
2017-03-16T08:45:39-08:00,9.690000000000001,0.28871392,
2017-03-16T08:45:39-08:00,8.070000000000002,15.03608972,
2017-03-16T08:45:39-08:00,6.600000000000001,40.01312464,
2017-03-16T08:45:39-08:00,6.429999999999999,64.98687872,
2017-03-16T08:45:39-08:00,6.380000000000001,89.0912102,
2017-03-16T08:45:39-08:00,6.35,115.16404568,
2017-03-16T08:45:39-08:00,6.34,139.92126432,
2017-03-16T08:45:39-08:00,6.329999999999999,160.3018424,
2017-03-16T08:45:39-08:00,6.309999999999999,164.94095016,
2017-03-16T08:45:39-08:00,6.25,189.90814256,
2017-03-16T08:45:39-08:00,6.1099999999999985,214.977041,
2017-03-16T08:45:39-08:00,6.04,240.01969272,
2017-03-16T08:45:39-08:00,6.009999999999999,265.3051266,
2017-03-16T08:45:39-08:00,5.94,290.09843448,
2017-03-16T08:45:39-08:00,5.889999999999998,314.91470824,
2017-03-16T08:45:39-08:00,5.84,340.13780616,
2017-03-16T08:45:39-08:00,5.83,339.99673004,
2017-03-16T08:45:39-08:00,5.799999999999999,365.3707466,
2017-04-05T09:44:04-08:00,11.639999999999999,0.11154856,
2017-04-05T09:44:04-08:00,11.600000000000001,5.06233612,
2017-04-05T09:44:04-08:00,8.94,29.90813744,
2017-04-05T09:44:04-08:00,7.83,55.07546108,
2017-04-05T09:44:04-08:00,6.739999999999998,80.00656424,
2017-04-05T09:44:04-08:00,6.590000000000001,105.1017094,
2017-04-05T09:44:04-08:00,6.510000000000002,129.9376682,
2017-04-05T09:44:04-08:00,6.449999999999999,154.89501808,
2017-04-05T09:44:04-08:00,6.419999999999998,180.02297164,
2017-04-05T09:44:04-08:00,6.329999999999999,205.0360958,
2017-04-05T09:44:04-08:00,6.280000000000001,230.04265828,
2017-04-05T09:44:04-08:00,6.14,254.9376722,
2017-04-05T09:44:04-08:00,6.090000000000002,279.96063888,
2017-04-05T09:44:04-08:00,6.029999999999999,304.95079716,
2017-04-05T09:44:04-08:00,5.980000000000001,329.93111292,
2017-04-05T09:44:04-08:00,5.960000000000001,354.98360716,
2017-04-05T09:44:04-08:00,5.960000000000001,364.38977544,
2017-04-05T09:44:04-08:00,5.960000000000001,375.07875216,
2017-05-03T09:53:18-08:00,16.61,0.18700788,
2017-05-03T09:53:18-08:00,15.66,11.95538096,
2017-05-03T09:53:18-08:00,14.139999999999999,16.9947512,
2017-05-03T09:53:18-08:00,11.490000000000002,22.04396396,
2017-05-03T09:53:18-08:00,10.96,27.11286176,
2017-05-03T09:53:18-08:00,10.550000000000002,32.04724512,
